u_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
774,0.009876856402671368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19319729720982934,0.0,0.0,0.2237021336113813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18751502376248141,0.0,0.0,0.0,0.0,0.029245462421671413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031718959243404815,0.0,0.20566163896530218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07370532725924124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04537730112401685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631,0.0014716541944937282,0.0,0.004973574777726186,0.0,0.0,0.0,0.0,0.0,0.03762189237804758,0.043179671933895526,0.0,0.0,0.0,0.0,0.05937204890910634,0.0,0.0,0.0,0.0,0.05277515458587231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09499527825457016,0.0,0.0,0.03275699250157591,0.09743105462007196,0.0,0.0,0.014178399739488083,0.0,0.015321819073317765,0.0,0.0,0.0,0.0,0.06333018550304677,0.0904716935757811,0.0,0.0,0.0,0.0,0.0,0.0,0.03725305029590986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08836770070192572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031145992870350872,0.0,0.006188617475867762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020211761330759605,0.0,0.0,0.0,0.0,0.0249987574354132,0.0,0.0,0.0999950297416528,0.018445685097974784,0.0,0.06551398500315182,0.0,0.0
627,0.00483418277868606,0.0,0.01633751300336048,0.0,0.0,0.0,0.0,0.0,0.0,0.09455954495884399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24963719869134812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14183931743826597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03104940282230698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09177838187181916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14513790621590006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1642349991390448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0605915530804243,0.0,0.0,0.0,0.0
2830,0.0036092089454767625,0.0,0.0013552905027953753,0.0,0.0,0.01438113811299537,0.06711197786064506,0.0,0.015377850655480198,0.03922128576271465,0.0,0.0,0.02724847221409649,0.033046019493691486,0.0,0.01871280621931928,0.07396013886683332,0.0,0.020708838882713333,0.00479371270433179,0.0,0.0,0.0,0.0060908349655039214,0.0,0.008089390188559895,0.0,0.010785853584746527,0.0,0.0,0.0,0.0,0.012326689811138889,0.16178780377119792,0.0,0.0020875845647896503,0.0,0.015227087413759804,0.0,0.0,0.0,0.01163417914759176,0.003562300266521789,0.0,0.02588604860339167,0.0,0.0,0.008926223656341953,0.013274896719688034,0.0,0.0,0.0064393155729830015,0.0,0.004175169129579301,0.0,0.0,0.0,0.0,0.017257365735594443,0.0,0.0,0.0,0.0047065542915257575,0.007613543706879902,0.01500640498747343,0.013624236107048245,0.020302783218346405,0.017549863459926554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01617878037711979,0.0,0.0,0.0,0.0,0.0,0.09632018084982946,0.0,0.0,0.0,0.04314341433898611,0.0,0.0,0.0,0.0,0.011504910490396297,0.0,0.021218072625730878,0.013274896719688034,0.010118325186993486,0.0,0.002992606774958574,0.0,0.013624236107048245,0.0,0.0,0.0,0.005507669915615248,0.0,0.0,0.0,0.01163417914759176,0.0,0.01289696371699229,0.0,0.0,0.0,0.0,0.035704894625367814,0.0,0.0
454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41790744466800805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13722334004024145,0.0,0.4448692152917505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,0.0023943116666865242,0.0,0.02427531174103903,0.0,0.0,0.0,0.0,0.0,0.0,0.14050256189510468,0.0,0.0,0.0,0.0,0.0,0.037241642911955454,0.0,0.04829775565144223,0.0,0.02862089223789169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012463936942307671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015378389859165686,0.0,0.049855747769230685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07025128094755234,0.0,0.04545671120135739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046834187298368225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14377006333452572,0.0,0.0,0.0,0.17172535342735015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07146951125300122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06946194071218657,0.0,0.022000401150834892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3398,0.0024642348316553553,0.0,0.008328081590751477,0.0,0.0,0.0,0.0,0.0,0.0,0.07230289017425146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029456733033954293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09941647398959574,0.0,0.012827932127689772,0.0,0.0,0.0,0.0,0.0,0.03574524907491083,0.0,0.0,0.1590663583833532,0.0,0.0,0.05485046840805282,0.0,0.0,0.0,0.015827498346602305,0.0,0.0,0.0,0.0,0.0,0.08598181534235308,0.10604423892223545,0.0,0.0,0.0,0.02892115606970058,0.046784223053927404,0.0,0.0,0.0,0.05392079945198413,0.17674039820372575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011321448995256453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047480184622724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11606267352221421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015590508383581014,0.0,0.05054342234031909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12288988961175622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1958557615687365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11606267352221421,0.0,0.0,0.0,0.0,0.13624748630868624,0.0,0.0,0.0,0.051372003034422686,0.0,0.0,0.0,0.0,0.0,0.0,0.08704700514166065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06084839194368512,0.0,0.0,0.0,0.0
3835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3031163857500579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04976537676493487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818698314500347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46524840603497253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1854,0.012029427789081008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647717358754067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07189810775788694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019315909546895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20434199046978394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18058129390353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06364750522829336,0.0,0.0,0.0,0.0,0.0,0.0,0.1078471616368304,0.0,0.0,0.0,0.13622799364652263,0.0,0.0,0.0,0.0,0.02763343643363626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082,0.0,0.0,0.0,0.0,0.0,0.0,0.035289882250290894,0.0,0.0,0.08662062006889584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022419454606067157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06805905862556101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02844259166441356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0373657576767786,0.0,0.0,0.0,0.0,0.0,0.0247487485911131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4431752654687694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018622022555528098,0.0,0.011015338968298892,0.0,0.05014878003988706,0.02646741168771817,0.0,0.0,0.04054582215990869,0.0,0.0,0.0,0.0,0.0,0.006781685556995404,0.0,0.10029756007977413,0.0,0.0,0.0,0.0,0.0
1288,0.007337128618606303,0.0,0.0495928431760248,0.0,0.0,0.0,0.08770586154278459,0.0,0.0,0.03587967063113916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043852930771392296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117813843863442,0.0,0.0,0.0,0.0,0.0,0.1280031492786586,0.1578705507770123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1101422447281481,0.0,0.0,0.0,0.1315587923141769,0.0,0.0,0.10295905485457323,0.0,0.0,0.0,0.11646188172074676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01685450720039277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12498656289458367,0.028058207996743273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0763806773244678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04104036393553494,0.0,0.06652510605679453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24997312578916733,0.38367968144383824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029356274558870184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2254,0.0,0.0,0.012263469544638451,0.0,0.0,0.0,0.0,0.0,0.04638262738665236,0.07097947524321042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18738581464207554,0.0,0.1266120369203213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3346175261465634,0.0,0.0,0.010744599463421763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011653346681721116,0.0,0.03777939811332168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10894524107097414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052636464787099865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1157,0.005934176213709451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05803804160529471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5107347661265934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17816329050927676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24712972554512583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24750063846025513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024977128651952354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08126886636008378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2532564672616564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10641721262786215,0.0,0.0,0.0,0.2865796866381901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,0.0023472937238518785,0.0,0.03966434813472219,0.0,0.0,0.08417656104146597,0.05611770736097731,0.0,0.0,0.0,0.0,0.0,0.053164143815662715,0.0,0.0,0.0,0.0,0.0,0.0,0.05611770736097731,0.0,0.0,0.0,0.0,0.0,0.04734931558582461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052247520646427154,0.0,0.0,0.0,0.015076398992501367,0.0,0.04887671286278669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027548692704479773,0.0,0.0,0.2392386471704822,0.0,0.0,0.0,0.0,0.0,0.0,0.03935527529211396,0.0,0.0,0.0,0.04591448784079962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09182897568159924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024838985225350614,0.0,0.0,0.0,0.0,0.0,0.0,0.04208828052073298,0.0,0.0,0.0,0.0,0.0,0.0,0.03404894603924466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3887,0.0012905549065678438,0.0,0.0043615350376415875,0.0,0.0,0.02314036644970953,0.0,0.0,0.0,0.006311009031738963,0.002833514259148106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03085382193294604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018720296453697598,0.0019106724591503282,0.0,0.0,0.0,0.0,0.014362986072233502,0.0,0.0,0.0,0.01657817297889638,0.0,0.00671817090475438,0.0,0.0,0.0,0.0,0.027768439739651436,0.0,0.0,0.0,0.0,0.0,0.012073234669413669,0.0,0.0,0.01411954563033124,0.04628073289941906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026032912255923222,0.0,0.0,0.0,0.0,0.025244036126955853,0.03874666010183921,0.0,0.0,0.0,0.04628073289941906,0.41652659609477155,0.0,0.018109852004120502,0.0,0.148098345278141,0.0,0.006828304854012648,0.0,0.0,0.0,0.0,0.0,0.021922452426040608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029646021074360963,0.0,0.021922452426040608,0.0,0.0,0.0,0.0,0.0
386,0.0,0.0,0.0,0.0,0.2862962686150498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18584143752204985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04391775264824561,0.0,0.028475704136443125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051173729172738366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19086417907669986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16423196804274173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115015873384982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037697373447533246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27358490566037735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7264150943396226,0.0,0.0
2199,0.0,0.0,0.0,0.0,0.0,0.0,0.06837153551966565,0.0,0.0,0.11188069448672562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07691797745962387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033564208346017685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17172385665404397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12731251441592917,0.0,0.41022921311799393
249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12869111559440138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2879191060756099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25354070535016393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32984907297982485,0.0,0.0,0.0,0.0
3453,0.0,0.0,0.11316458986989451,0.0,0.0,0.0,0.0,0.0,0.14266954894488348,0.10916382154116086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2668448971006154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03304959734732393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3351075451961217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3900,0.004320108795792001,0.0,0.002920031652024855,0.09915129698431063,0.030147353812797154,0.0,0.0,0.0,0.0,0.042251973146723285,0.0,0.0,0.0,0.0,0.03485787784604671,0.013439181820162587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013122965777335231,0.0,0.0,0.0,0.0,0.04461808364293979,0.014486390793162269,0.0,0.0,0.0,0.03485787784604671,0.0,0.004497790689812478,0.0,0.0,0.0,0.03983757468119623,0.0,0.012533169562623535,0.007675129067019459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016648538672738727,0.0,0.008995581379624955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010140473555213587,0.0,0.01616597233439847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030147353812797154,0.01956933493111394,0.0,0.0,0.0,0.0,0.06971575569209341,0.0,0.0,0.0,0.0,0.0,0.10376298521613903,0.0,0.041313040410129426,0.0,0.03098478030759707,0.0,0.016648538672738727,0.0,0.0,0.0,0.0,0.018286099853663848,0.0,0.007266788866928304,0.0,0.0,0.0,0.0,0.015492390153798535,0.0,0.0,0.02373302321432967,0.0,0.0,0.02187160962889205,0.012533169562623535,0.014677001198335454,0.00793916079055868,0.0,0.0,0.0,0.0,0.11539159562829254,0.0,0.0
