p_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
10,0.002670720518748088,0.0,0.0,0.0,0.0,0.0,0.024696309738070556,0.0,0.0,0.0,0.0,0.0,0.03498643879559995,0.0,0.0,0.0,0.0,0.0,0.0,0.029988376110514244,0.0,0.0,0.00989515440683635,0.0,0.0,0.0,0.016793490621887976,0.0,0.0,0.0,0.0,0.005673476561448641,0.0,0.002977569259199996,0.0,0.0,0.0,0.0,0.0,0.011662146265199983,0.005382529045476915,0.0,0.0,0.0,0.012348154869035278,0.05382529045476915,0.0,0.0,0.0,0.0,0.0,0.01076505809095383,0.0,0.0,0.016147587136430747,0.0,0.0,0.038167024140654496,0.0,0.010239933306029255,0.0,0.0,0.0,0.0,0.014477147087834463,0.01076505809095383,0.03404085936869185,0.0,0.0,0.011662146265199983,0.0,0.0,0.0,0.03547920553919995,0.011048349093347353,0.007633404828130899,0.0,0.0,0.0,0.0,0.0,0.0,0.019083512070327248,0.0,0.012532455687976103,0.0,0.0,0.015549528353599977,0.0,0.005871849867792999,0.0,0.0,0.0,0.0,0.006174077434517639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02099186327735997,0.0,0.4198372655471994,0.0,0.019083512070327248,0.0,0.0,0.029566004615999963,0.0,0.0,0.0,0.0,0.0,0.0,0.03998450148068566
11,0.004054480266749617,0.0009079263503319656,0.0035749600044321147,0.009428465945755027,0.006383857150771633,0.011142732481346848,0.007210003370283255,0.0034047238137448707,0.0031428219819183423,0.0,0.0,0.0,0.023833066696214093,0.009562203051368574,0.002850466448716636,0.012767714301543266,0.00480666891352217,0.030642514323703837,0.012257005729481537,0.0058366693949912065,0.002553542860308653,0.0029713953283591597,0.0035766795619138034,0.00875500409248681,0.01442000674056651,0.0,0.011439872014182766,0.0,0.0,0.005521173752018709,0.007210003370283255,0.001656352125605613,0.0058366693949912065,0.0055055108477576635,0.003891112929994138,0.004750777414527727,0.0015714109909591711,0.005017487725518756,0.017285520900550886,0.007944355565404697,0.00523803663653057,0.0,0.010214171441234612,0.015284515537962586,0.010815005055424884,0.10999876936714197,0.00523803663653057,0.0010476073273061142,0.0,0.0,0.013618895254979483,0.01047607327306114,0.004440944104884614,0.004717308141157277,0.020428342882469225,0.0017763776419538455,0.0030264211677732186,0.0074284883208979,0.002553542860308653,0.00398601812340863,0.010214171441234612,0.0,0.002403334456761085,0.007210003370283255,0.014088512332737398,0.009428465945755027,0.024293164508882324,0.016342674305975382,0.0010751759411825907,0.01134907937914957,0.0037830264597165228,0.0031428219819183423,0.0012380813868163166,0.008056247897311807,0.0021503518823651814,0.00965703481716727,0.005447558101991793,0.008988470868286458,0.008642760450275443,0.061285028647407674,0.003312704251211226,0.00817133715298769,0.012999854561571324,0.0,0.009147019201105623,0.02304736120073451,0.009318191490249119,0.04161329105688176,0.020428342882469225,0.005999932874571381,0.0,0.0074284883208979,0.0027237790509958967,0.0,0.010214171441234612,0.020428342882469225,0.008453107399642439,0.0,0.0007857054954795856,0.0007566052919433046,0.0020428342882469227,0.006678496711576477,0.0,0.009079263503319656,0.0,0.004766613339242819,0.0,0.04085668576493845,0.009389424678898898,0.00371424416044895,0.0,0.0,0.006329909062173563,0.002002778713967571,0.008011114855870284,0.004952325547265267,0.0,0.00434645593244026,0.0024761627736326333,0.009727782324985345
12,0.0036117587218238998,0.0,0.008871382360479955,0.0,0.0,0.0,0.013915893898792085,0.026285577364385047,0.0,0.0,0.0,0.23657019627946543,0.02957127453493318,0.0025167042157389938,0.0220065298864619,0.01478563726746659,0.0,0.0,0.0,0.0,0.0,0.004301276295990281,0.00318613058962243,0.0,0.013915893898792085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003355605620985325,0.011265247441879305,0.0027508162358077376,0.009098853703056364,0.008300708641384751,0.009098853703056364,0.013142788682192524,0.003032951234352121,0.0,0.0,0.02042332629750781,0.020873840848188125,0.051560170983986055,0.0,0.0,0.0,0.05914254906986636,0.0,0.006065902468704242,0.005142830353901422,0.0013888661229714211,0.0,0.0,0.0,0.021506381479951403,0.0,0.0,0.011828509813973272,0.0,0.0,0.0,0.02447277892546194,0.0,0.0,0.0,0.0,0.013142788682192524,0.008761859121461681,0.0,0.0,0.016659872977427142,0.0,0.008602552591980561,0.0,0.0,0.009098853703056364,0.0,0.005328157573861834,0.0067591484651275836,0.0,0.0,0.00706179690386464,0.018197707406112727,0.0,0.033295064661554394,0.04731403925589309,0.003308674073838677,0.0,0.0,0.007885673209315514,0.0,0.003478973474698021,0.009857091511644392,0.00815759297515398,0.0,0.013648280554584545,0.013142788682192524,0.0,0.0,0.0,0.04380929560730841,0.0,0.003942836604657757,0.0,0.0,0.002938760202229384,0.0,0.0,0.0,0.0033319745954854285,0.003478973474698021,0.032470419097181534,0.014337587653300935,0.0,0.0,0.0,0.0
13,0.0037314109450955163,0.0,0.00333282841232395,0.020509713306608925,0.008332071030809875,0.016159168059752486,0.015683898410936235,0.022218856082159663,0.006836571102202974,0.0,0.0,0.0,0.08887542432863865,0.0,0.0,0.01666414206161975,0.015683898410936235,0.0,0.0,0.0,0.01666414206161975,0.0,0.0017954631177502759,0.0,0.0,0.0,0.02133010183887328,0.0,0.0,0.0,0.015683898410936235,0.003603057743052919,0.0,0.01323676532554193,0.0,0.0031003054998362325,0.0,0.004677653912033614,0.010254856653304462,0.014812570721439777,0.003418285551101487,0.0,0.0,0.0019181746257979568,0.007841949205468117,0.12989485094185652,0.006836571102202974,0.006836571102202974,0.133313136492958,0.066656568246479,0.0,0.0,0.0,0.0015653205850445166,0.020509713306608925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036776037653229794,0.0,0.007206115486105838,0.008887542432863866,0.049115366076352945,0.0,0.0,0.0,0.008079584029876243,0.0037552996195199437,0.0,0.004847750417925745,0.035550169731455465,0.00533252545971832,0.005127428326652231,0.0,0.0024020384953686125,0.0,0.006059688022407182,0.0,0.003979496611730089,0.006836571102202974,0.0,0.017775084865727733,0.0266626272985916,0.005593558174529706,0.0,0.0,0.0,0.0,0.0,0.0,0.009194009413307449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004968191422097814,0.012119376044814363,0.0,0.0,0.0,0.0026139830684893724,0.005227966136978745,0.024238752089628727,0.0,0.005672899425232255,0.0,0.0
14,0.0015928631587112372,0.0,0.003912470133584476,0.012038369641798387,0.024452938334902974,0.0,0.009205812079022296,0.0,0.004012789880599462,0.0,0.0,0.0,0.11737410400753427,0.003329761815816575,0.0036395071010088148,0.0,0.004602906039511148,0.0,0.007824940267168953,0.011178486095955644,0.0,0.0,0.003688524031662132,0.0,0.0,0.0,0.0,0.0,0.07824940267168952,0.004229697441712947,0.009205812079022296,0.0,0.0,0.00665952363163315,0.014904648127940859,0.0018197535505044074,0.006019184820899194,0.0,0.024076739283596774,0.008694378074632168,0.0,0.0,0.0,0.0033776720577707708,0.004602906039511148,0.17054356992547715,0.004012789880599462,0.008025579761198925,0.0,0.0,0.0,0.004012789880599462,0.006804295884494741,0.0024500791443190454,0.0,0.0,0.0,0.014227164122125368,0.0,0.0,0.015649880534337905,0.0,0.0,0.0,0.01079302105816407,0.0,0.004229697441712947,0.010433253689558603,0.045302285757293934,0.017388756149264335,0.008694378074632168,0.0,0.004742388040708456,0.006612625577889255,0.0,0.005690865648850146,0.010433253689558603,0.0031299761068675808,0.006019184820899194,0.07824940267168952,0.001409899147237649,0.013414183315146775,0.0,0.0,0.0,0.01605115952239785,0.002745593076199632,0.007535127664681213,0.020866507379117206,0.0021887944803269796,0.0,0.0,0.0,0.0,0.009205812079022296,0.006520783555974126,0.01079302105816407,0.0,0.0,0.005796252049754778,0.007824940267168953,0.003009592410449597,0.03912470133584476,0.0,0.0,0.0052166268447793014,0.0,0.0,0.009720422692135343,0.0,0.0,0.0,0.01322525115577851,0.0,0.0030686040263407655,0.004742388040708456,0.0,0.00665952363163315,0.004742388040708456,0.0
15,0.005390327320116938,0.0040935239358569206,0.0,0.014169890547197033,0.0,0.0,0.010835798653738907,0.025584524599105755,0.004723296849065677,0.0,0.0,0.18420857711356142,0.046052144278390356,0.0,0.0,0.0,0.005417899326869454,0.0,0.009210428855678071,0.006578877754055765,0.0,0.0,0.001860692698116782,0.0,0.05417899326869454,0.0,0.0073683430845424575,0.0,0.0,0.0,0.0,0.0,0.0,0.005225775237264154,0.0,0.008567840795979602,0.0,0.0,0.007084945273598517,0.0,0.0,0.0,0.046052144278390356,0.003975724685904204,0.005417899326869454,0.09682758540584639,0.009446593698131354,0.004723296849065677,0.0,0.0,0.0,0.004723296849065677,0.008009068570154845,0.004686323879601367,0.014169890547197033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010835798653738907,0.0,0.006352019900467636,0.009446593698131354,0.0,0.0,0.0,0.010233809839642302,0.0,0.0,0.0,0.005188974003198914,0.009695188269134812,0.013396987426440831,0.0,0.0036841715422712288,0.0035424726367992584,0.0,0.0033190734615056116,0.0052631022032446125,0.00837311714152552,0.0,0.0,0.009446593698131354,0.0,0.04502876329442613,0.012280571807570763,0.006440859339635016,0.0,0.0,0.006140285903785381,0.06140285903785381,0.002708949663434727,0.007675357379731726,0.019056059701402908,0.0,0.0,0.006822539893094868,0.009210428855678071,0.0035424726367992584,0.0,0.0,0.0,0.0,0.0,0.0,0.002288305305758527,0.07535805427372969,0.0,0.0,0.002594487001599457,0.000902983221144909,0.018059664422898178,0.005582078094350347,0.0,0.0,0.0,0.017543674010815375
16,0.005912862111350491,0.0,0.008299124320574083,0.0,0.0,0.020119089261997774,0.0,0.018442498490164626,0.0,0.0,0.0,0.0,0.08299124320574082,0.007063084528148154,0.015440231294091314,0.0,0.0,0.0,0.0,0.023711783773068804,0.0,0.0,0.0,0.0,0.0390547026850545,0.0,0.0,0.0,0.0,0.01794405258502504,0.0390547026850545,0.0,0.0,0.004708723018765436,0.0,0.0,0.025535767140227945,0.0,0.0,0.0,0.0,0.0,0.0,0.004776474429107385,0.0,0.008511922380075981,0.0,0.0,0.0,0.0,0.0,0.06809537904060785,0.0,0.006496379115909261,0.0,0.0,0.024589997986886165,0.060357267785993325,0.0,0.0,0.03319649728229633,0.0,0.0,0.0,0.0,0.0,0.07177621034010016,0.0,0.0,0.018442498490164626,0.0,0.0,0.0,0.00935112599501305,0.0,0.012071453557198663,0.0,0.06639299456459266,0.025535767140227945,0.0,0.0,0.018969427018455044,0.0,0.0,0.0,0.017023844760151962,0.0,0.024589997986886165,0.0,0.009285733505537434,0.0,0.0,0.0,0.0,0.009763675671263626,0.05532749547049388,0.0,0.0,0.012767883570113972,0.03688499698032925,0.0,0.006383941785056986,0.0,0.0,0.0,0.011065499094098775,0.0,0.0,0.004123788482272835,0.0,0.0,0.0,0.02805337798503915,0.0032545585570878752,0.013018234228351501,0.0,0.0,0.0,0.0,0.031615711697425074
17,0.0027338275870573323,0.006821550741038296,0.0038371222918340414,0.023613060257440255,0.0,0.0,0.0,0.05116163055778721,0.011806530128720127,0.0,0.0,0.0,0.025580815278893606,0.0032656359930502477,0.00713883217085403,0.0,0.0,0.0,0.015348489167336166,0.0,0.0,0.0,0.004134273176386846,0.01096320654809726,0.0,0.07674244583668083,0.0,0.0,0.0,0.008296480630992522,0.0,0.0,0.0,0.004354181324066997,0.0,0.0,0.0,0.05385434795556549,0.011806530128720127,0.03410775370519148,0.0,0.0,0.0,0.028709404197894986,0.0,0.023613060257440255,0.0,0.007871020085813418,0.0,0.0,0.06821550741038296,0.0,0.013346512319422752,0.002402894585884331,0.0,0.0,0.0,0.0,0.0,0.022461203659516343,0.0,0.0,0.0,0.0,0.03175549482897137,0.023613060257440255,0.016592961261985045,0.03069697833467233,0.0,0.0,0.0,0.023613060257440255,0.0,0.0,0.008078152193334824,0.005581268788122241,0.0,0.018418187000803398,0.005903265064360064,0.0,0.001382746771832087,0.008770565238477808,0.013953171970305605,0.0,0.0229081927870689,0.007871020085813418,0.0,0.015916951729089357,0.010232326111557444,0.0021466418415854774,0.0,0.0,0.010232326111557444,0.0,0.013542784559414262,0.025580815278893606,0.0,0.0,0.0,0.0,0.0,0.008854897596540096,0.0,0.011369251235063825,0.0,0.005116163055778722,0.0,0.0,0.007626578468241572,0.041859515910916814,0.0,0.0,0.004323518075305962,0.007523769199674591,0.0,0.0,0.0,0.0,0.06511480252809282,0.029235217461592692
18,0.0016834568042802178,0.0,0.008269981551026569,0.0,0.0,0.0,0.0,0.0,0.00848203236002725,0.0,0.0,0.0,0.08269981551026569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023628518717218768,0.0,0.0,0.0,0.0,0.0,0.0178810411914088,0.0,0.0,0.0,0.004692188114057628,0.0,0.0,0.0,0.0,0.0,0.01837773678005904,0.0,0.0,0.0,0.004759701612101623,0.03891756024012503,0.17812267956057223,0.0,0.0,0.0,0.0,0.0,0.0,0.014382576610480988,0.0025894267087363033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615985240821255,0.0,0.01837773678005904,0.01225182452003936,0.0,0.0,0.009318289071579233,0.0,0.0,0.0,0.0,0.012723048540040876,0.0,0.002980173531901466,0.0,0.0,0.0,0.0,0.033928129440109,0.011606991650563605,0.017152554328055108,0.11026642068035425,0.02313281552734705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16539963102053137,0.0,0.0,0.0,0.0,0.0,0.004109307602994568,0.0,0.0,0.0,0.027954867214737698,0.009729390060031257,0.03891756024012503,0.0,0.0,0.0,0.0,0.03150469162295835
19,0.0061093392397980175,0.0,0.0033346810017230843,0.0,0.0,0.01616815031138465,0.0,0.022231206678153894,0.0034201856427929066,0.0,0.0,0.0,0.011115603339076947,0.008514079153335533,0.0,0.0,0.0,0.0,0.013338724006892337,0.009527660004923097,0.00833670250430771,0.0,0.008084075155692325,0.009527660004923097,0.0,0.0,0.021341958411027737,0.0,0.0,0.0072101210848066685,0.015692616478696866,0.0,0.019055320009846194,0.003784035179260237,0.0,0.009306086516436513,0.0,0.014040762112518248,0.03078167078513616,0.022231206678153894,0.0034201856427929066,0.0,0.0,0.005757722592903167,0.0,0.08208445542702977,0.0,0.0,0.0,0.0,0.0,0.006840371285585813,0.005799445220387972,0.0026103178095679717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015692616478696866,0.015692616478696866,0.03679648001901334,0.013680742571171627,0.0,0.017784965342523114,0.0,0.0,0.004940268150700865,0.0,0.0,0.0037573870441950244,0.0,0.0048504450934153944,0.0,0.0,0.005130278464189361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009360508075012165,0.014820804452102597,0.017784965342523114,0.007462223220639069,0.0,0.0,0.0,0.0,0.011769462359022648,0.011115603339076947,0.0,0.0,0.0,0.06422348595911125,0.013338724006892337,0.0025651392320946804,0.0,0.0,0.0,0.0,0.0,0.2667744801378467,0.0033139686973645555,0.0,0.0,0.0,0.011272161132585072,0.0013077180398914055,0.015692616478696866,0.04850445093415395,0.0,0.0,0.0,0.012703546673230795
20,0.006615493698610809,0.0,0.0,0.0,0.0,0.0,0.0,0.032097395352519105,0.014814182470393433,0.0,0.0,0.0,0.02407304651438933,0.012292619496709446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010504602115369889,0.005835890064094382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0679709548641581,0.0,0.08253615947790627,0.016390159328945927,0.0,0.0,0.0,0.010136019585006033,0.022221273705590152,0.0,0.0,0.0,0.0,0.012469491719683683,0.0,0.16295600717432776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067837939296909264,0.0,0.0,0.0,0.0,0.072219139543168,0.0,0.0,0.0,0.0,0.0679709548641581,0.13945764877301403,0.0,0.0,0.0,0.0,0.0,0.010699131784173034,0.0,0.0,0.0,0.0,0.021009204230739778,0.0,0.0,0.011110636852795076,0.0,0.005204983030138234,0.0,0.0,0.0,0.0,0.029628364940786866,0.0,0.07275409613237666,0.0,0.004040231582834573,0.0,0.0,0.019258437211511464,0.0,0.016992738716039527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014354114691809786,0.0,0.0,0.0,0.01627473567169983,0.0,0.011328492477359686,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24914821124361158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274701873935264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07935831913685407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3967915956842703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.006572272412883441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10762096076096633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04696187378660349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06622828354521006,0.0,0.0,0.0,0.07596773700774094,0.09934242531781509,0.0,0.0,0.0,0.0,0.0,0.0,0.11230013296796487,0.010109209621382356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06980819076387006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05165806116526384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08609676860877306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04304838430438653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10129031601032126,0.0,0.0,0.0,0.0,0.12299538372681866
23,0.00589792732305516,0.0,0.01545256958640452,0.0,0.0,0.0,0.0,0.017169521762671686,0.007924394659694625,0.0,0.0,0.0,0.05150856528801506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01931571198300565,0.0,0.004162308306102227,0.022075099409149312,0.03635898726212828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004383707684086388,0.0,0.0,0.0,0.0,0.0,0.017169521762671686,0.01584878931938925,0.0,0.0,0.0,0.00908974681553207,0.13867690654465592,0.007924394659694625,0.0,0.0,0.0,0.0,0.0,0.0,0.001209594488172565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027269240446596208,0.0,0.0,0.0,0.01670548063395083,0.020603426115206023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011238232426476013,0.0,0.0,0.005943295994770969,0.0,0.0,0.0,0.014047790533095017,0.0,0.0,0.0,0.032531725445062144,0.02174806089938414,0.0,0.0043223970871061595,0.3090513917280904,0.0,0.0,0.0,0.00908974681553207,0.0386314239660113,0.021313889084695888,0.0,0.0,0.005723173920890562,0.03090513917280904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00767829544666063,0.0,0.0,0.0,0.0,0.0,0.030299156051773565,0.018730387377460023,0.0,0.0,0.0,0.0
24,0.003200839835303619,0.0,0.008985214680530875,0.0,0.011231518350663591,0.005445584654867196,0.021141681601249112,0.014975357800884789,0.0,0.0,0.0,0.0,0.014975357800884789,0.005735243413104813,0.020895848094257846,0.0,0.0,0.0,0.01797042936106175,0.0,0.0,0.0,0.0030253248082595533,0.0,0.010570840800624556,0.0,0.028752686977698796,0.0,0.0,0.024284364001434796,0.0,0.0,0.038508062916560885,0.001274498536245514,0.0,0.0020895848094257844,0.0069117036004083645,0.02522165524359543,0.020735110801225094,0.0,0.01843120960108897,0.0,0.0,0.01939254967021052,0.0,0.06681313480394752,0.013823407200816729,0.009215604800544485,0.0,0.0,0.0399342874690261,0.009215604800544485,0.0,0.002461702652200239,0.027646814401633458,0.015626460313966736,0.0,0.01633675396460159,0.011231518350663591,0.0,0.0,0.0,0.015856261200936833,0.0,0.006196699779676464,0.01843120960108897,0.0,0.01797042936106175,0.0,0.009983571867256525,0.006655714578171017,0.0,0.010891169309734392,0.015186278333291617,0.004729060358174143,0.0032673507929203175,0.0,0.0,0.0034558518002041822,0.08985214680530873,0.001618957600095653,0.025672041944373922,0.01225256547345119,0.0,0.008046460907938095,0.04607802400272242,0.003152706905449429,0.02595728685486697,0.005990143120353916,0.0025133467637848596,0.0,0.01633675396460159,0.005990143120353916,0.0,0.0,0.0,0.0,0.0,0.0,0.009983571867256525,0.0,0.0,0.0,0.0,0.0,0.011980286240707832,0.0,0.0,0.006697054420271458,0.0,0.0,0.0,0.002531046388881936,0.002642710200156139,0.028188908801665486,0.010891169309734392,0.0,0.0038234956087365417,0.005445584654867196,0.025672041944373922
25,0.005023627319229318,0.0,0.0,0.0,0.0,0.021755212522943494,0.021115353331092213,0.03988455629206307,0.009204128375091478,0.0,0.0,0.0,0.0299134172190473,0.0,0.008347930386710875,0.0,0.0,0.0,0.0,0.0,0.0,0.013053127513766095,0.009668983343530441,0.0,0.021115353331092213,0.0,0.0,0.0,0.0,0.009701648827799126,0.021115353331092213,0.0,0.05128014380408109,0.02036658193637263,0.0,0.0,0.0,0.006297561519799432,0.0,0.019942278146031535,0.0,0.0,0.0,0.02065962628078087,0.021115353331092213,0.055224770250548866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035123386167178828,0.027612385125274433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021115353331092213,0.012377965745812677,0.018408256750182955,0.0,0.0,0.009446342279699147,0.0,0.0,0.055224770250548866,0.0,0.0,0.028339026839097444,0.0,0.0,0.007179220132571352,0.013806192562637216,0.1794805033142838,0.0032338829425997083,0.0,0.0,0.0,0.0,0.009204128375091478,0.0,0.017283307726560664,0.047861467550475684,0.007530650488711209,0.0,0.0,0.023930733775237842,0.0,0.0,0.0,0.0,0.0,0.0,0.006647426048677178,0.0,0.0,0.0,0.0,0.0,0.01794805033142838,0.0,0.0,0.002229571469742656,0.0,0.0,0.0,0.02527894412877237,0.005278838332773053,0.03519225555182035,0.0,0.0,0.0,0.0,0.01709338126802703
26,0.010999696898886503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040026674826503655,0.020439153102895485,0.022340469670606693,0.0,0.0,0.0,0.04803200979180439,0.0,0.0,0.01746618537883796,0.0,0.0,0.05650824681388752,0.0,0.0,0.0,0.0,0.0,0.05650824681388752,0.0,0.0,0.006813051034298495,0.0,0.0,0.0,0.0,0.03694769983984954,0.0,0.01231589994661651,0.0,0.0,0.0,0.0,0.11084309951954859,0.02463179989323302,0.02463179989323302,0.0,0.0,0.0,0.02463179989323302,0.0,0.0037598442107087586,0.03694769983984954,0.0,0.0,0.08733092689418981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025963248536110484,0.0,0.0,0.02668444988433577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004327208089351747,0.0,0.021832731723547452,0.0,0.028675826741375757,0.04926359978646604,0.01685333676905417,0.00711585330248954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04803200979180439,0.009236924959962384,0.0,0.0,0.0,0.0,0.0,0.0,0.017900127872722132,0.043665463447094904,0.0,0.0,0.013530143603325181,0.0,0.0,0.0,0.0,0.0,0.0,0.045744771230289895
27,0.002542397018388869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010629383279008782,0.0464726524756663,0.0,0.0,0.0,0.04995810141134128,0.0,0.0,0.036333164662793654,0.006728363826443269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007188216030408817,0.0,0.08966838714856126,0.0,0.0,0.0,0.0,0.3330540094089418,0.0,0.0,0.0039106145918858136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11754847390903829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014072704622913036,0.0,0.0,0.0,0.0,0.019214654388977414,0.0,0.0,0.0,0.0,0.0,0.02982573218587539,0.025619539185303217,0.0,0.007401200209087596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1998324056453651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0027210621133321317,0.0,0.0,0.0,0.0,0.0,0.010484092260191447,0.014852464035271217,0.0022849944669648026,0.0,0.0,0.0,0.05198362412344926,0.0,0.0,0.011139348026453413,0.0,0.0,0.0,0.00636534172940195,0.005569674013226706,0.0,0.006000995569806552,0.01909602518820585,0.010484092260191447,0.0,0.02138754821079055,0.0,0.0,0.009634030725581331,0.0,0.0,0.0,0.010112315938908063,0.0,0.0020724368421308676,0.0,0.0,0.006854983400894408,0.004950821345090405,0.00913997786785921,0.0,0.0,0.003846681332875999,0.03145227678057434,0.03198992253750724,0.013709966801788816,0.027419933603577633,0.0,0.04455739210581365,0.0,0.022849944669648025,0.003874555835288144,0.004883001874609715,0.006854983400894408,0.007749111670576288,0.0,0.016202688038477693,0.0,0.004347062644469625,0.0,0.0,0.0052420461300957235,0.0,0.043020930309061456,0.004569988933929605,0.019268061451162662,0.0,0.02814151080367178,0.004950821345090405,0.016502737816968018,0.0,0.005400896012825897,0.012551378057975678,0.0,0.009721612823086615,0.011881971228216975,0.0,0.013709966801788816,0.0,0.0016056717875968885,0.03055364030112936,0.008101344019238847,0.0,0.010640571249149529,0.022849944669648025,0.0062536690674826175,0.0158426283042893,0.0,0.007478163710066627,0.0,0.0,0.0,0.0,0.018347161455335034,0.007426232017635609,0.006145847187008779,0.0,0.0,0.00990164269018081,0.04455739210581365,0.005141237550670807,0.0891147842116273,0.006601095126787208,0.0,0.0,0.0,0.0,0.004428063811757878,0.008101344019238847,0.0,0.0,0.017571929281165948,0.003494697420063816,0.03145227678057434,0.0,0.04455739210581365,0.0,0.0,0.0
