,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
448,스타벅스,서울특별시 강남구 영동대로86길 12 동남유화빌딩,카페 / 디저트,만원 미만,1,,37.5078813,127.0652928
449,백미당,서울특별시 강남구 도곡로 401 롯데백화점 강남점 B1,카페 / 디저트,만원 미만,1,,37.496941,127.05332
450,카페 아미치,서울특별시 강남구 삼성로 212 은마아파트,카페 / 디저트,만원 미만,1,,37.4974576,127.0653265
451,공차,서울특별시 강남구 선릉로 314 103호,카페 / 디저트,만원 미만,1,,37.49777780000001,127.0523689
452,자미당,서울특별시 강남구 선릉로68길 11,카페 / 디저트,만원 미만,1,,37.4991583,127.0527168
453,커피빈,서울특별시 강남구 도곡로 408 102호,카페 / 디저트,만원 미만,1,,37.4964429,127.0552323
454,싸프란겔,서울특별시 강남구 선릉로82길 20,카페 / 디저트,만원 미만,1,,37.5026159,127.0516201
455,어그리커피,서울특별시 강남구 선릉로64길 11-10 1F,카페 / 디저트,만원 미만,1,,37.4985722,127.0529911
456,은마낙원떡집,서울특별시 강남구 삼성로 212 은마아파트 상가 A-37,카페 / 디저트,만원 미만,1,,37.4976464,127.0648791
457,배스킨라빈스,서울특별시 강남구 선릉로64길 5,카페 / 디저트,만원 미만,1,,37.4978042,127.0526264
458,카페선릉,서울특별시 강남구 테헤란로64길 8 롯데골드로즈오피스텔,카페 / 디저트,만원 미만,1,,37.50412710000001,127.050742
459,예담떡,서울특별시 강남구 삼성로 151,카페 / 디저트,만원 미만,1,,37.4920987,127.0625605
460,빽다방,서울특별시 강남구 도곡로77길 8,카페 / 디저트,만원 미만,1,,37.498867,127.0586533
461,더라운지,서울특별시 강남구 테헤란로 606 파크하얏트 서울호텔 24F,카페 / 디저트,4만원 이상,25,3.6,37.5085791,127.0641676
462,원포셰,서울특별시 강남구 논현로26길 46-8  1F,카페 / 디저트,만원 미만,5,4.4,37.4834673,127.0460979
463,앤플로우 커피,서울특별시 강남구 남부순환로359길 18 1F,카페 / 디저트,만원 미만,3,4.1,37.4860423,127.0365195
464,카페프레스카,서울특별시 강남구 논현로28길 29,카페 / 디저트,만원 미만,21,4.0,37.4838583,127.0444206
465,홍팥집,서울특별시 강남구 남부순환로359길 31,카페 / 디저트,만원 미만,11,4.0,37.4867958,127.035552
466,브라이언스커피,서울특별시 강남구 논현로26길 46 유건빌딩 1F,카페 / 디저트,만원 미만,50,3.9,37.4838188,127.0457712
467,호두까끼형제,서울특별시 강남구 남부순환로351길 10 101호,카페 / 디저트,만원 미만,9,3.9,37.4854698,127.0347176
468,타짜도르,서울특별시 강남구 남부순환로 2753,카페 / 디저트,만원 미만,5,3.9,37.490713,127.0586709
469,심재,서울특별시 강남구 논현로28길 34 1F,카페 / 디저트,만원 미만,6,3.7,37.4837292,127.0449367
470,클라우즈비,서울특별시 강남구 논현로28길 10 1F,카페 / 디저트,만원 미만,12,3.6,37.4824235,127.0437119
471,룸서비스301,서울특별시 강남구 양재천로 193 301호,카페 / 디저트,만원 미만,22,3.5,37.4827542,127.0466124
472,더체어,서울특별시 강남구 논현로26길 30-6,카페 / 디저트,만원 미만,15,3.5,37.4827597,127.04494
473,브라운핸즈,서울특별시 강남구 논현로26길 48,카페 / 디저트,만원 미만,41,3.4,37.4839095,127.0460629
474,젠틀커피,서울특별시 강남구 논현로30길 41,카페 / 디저트,만원 미만,13,3.4,37.4847535,127.0449226
475,플로렛카페,서울특별시 강남구 양재천로 185 다보빌딩 1F,카페 / 디저트,만원 미만,15,3.4,37.4823999,127.046021
476,메디치에카페,서울특별시 강남구 양재천로 189 ,카페 / 디저트,만원 미만,6,3.4,37.4825379,127.0462692
477,아티제,서울특별시 강남구 언주로30길 26,카페 / 디저트,만원 미만,18,3.2,37.48739339999999,127.0527274
478,커피플랜트,서울특별시 강남구 강남대로44길 22,카페 / 디저트,만원 미만,4,,37.486068,127.0354777
479,티에라 플라워 카페,서울특별시 강남구 논현로26길 54 1F,카페 / 디저트,만원 미만,5,,37.4841158,127.0463938
480,에이림커피,서울특별시 강남구 도곡로4길 9 남경빌딩 1F,카페 / 디저트,만원 미만,3,,37.4893751,127.0335219
481,커피에스페란토,서울특별시 강남구 남부순환로355길 17,카페 / 디저트,만원 미만,5,,37.4859517,127.0355731
482,스타벅스리저브,서울특별시 강남구 언주로30길 57 타워팰리스2 B1,카페 / 디저트,만원 미만,3,,37.4896405,127.0545117
483,블뤼테,서울특별시 강남구 도곡로18길 41 1F 102호,카페 / 디저트,만원 미만,2,,37.4886984,127.0385954
484,카페올로,서울특별시 강남구 남부순환로 2736 지앤지빌딩,카페 / 디저트,만원 미만,10,,37.4858805,127.0452237
485,마켓오네이처카페,서울특별시 강남구 남부순환로 2745,카페 / 디저트,만원 미만,4,,37.4871764,127.0460293
486,라떼킹,서울특별시 강남구 남부순환로351길 8,카페 / 디저트,만원 미만,0,,37.485372,127.034763
487,Cafe MJ194,서울특별시 강남구 논현로26길 46-10 도곡빌딩,카페 / 디저트,만원 미만,3,,37.4833834,127.0461906
488,홈스테드,서울특별시 강남구 언주로30길 39,카페 / 디저트,만원 미만,9,,37.4887091,127.0532038
489,트릿츠 바이 유니스,서울특별시 강남구 논현로24길 37 선연빌딩 102호,카페 / 디저트,만원 미만,1,,37.48265740000001,127.0456875
490,카페이야,서울특별시 강남구 강남대로58길 61,카페 / 디저트,만원 미만,2,,37.4905825,127.036823
491,앙뉴,서울특별시 강남구 강남대로44길 14,카페 / 디저트,만원 미만,1,,37.4858213,127.0349415
492,베짱이커피집,서울특별시 강남구 도곡로18길 4,카페 / 디저트,만원 미만,1,,37.4910674,127.0379476
493,델리백,서울특별시 강남구 도곡로 184 103호,카페 / 디저트,만원 미만,2,,37.49169190000001,127.039724
494,다락방,서울특별시 강남구 강남대로44길 27,카페 / 디저트,만원 미만,1,,37.4864118,127.035756
495,에스타미네스탠드,서울특별시 강남구 남부순환로359길 13 1F,카페 / 디저트,만원 미만,1,,37.485878,127.0363734
496,카페판다,서울특별시 강남구 강남대로 256,카페 / 디저트,만원 미만,1,,37.486424,127.0334977
497,카페453,서울특별시 강남구 논현로24길 20,카페 / 디저트,만원 미만,2,,37.4818506,127.0447289
498,카페원더랜드,서울특별시 강남구 남부순환로 2738,카페 / 디저트,만원 미만,1,,37.48592970000001,127.0454085
499,오프니,서울특별시 강남구 남부순환로359길 37 1F,카페 / 디저트,만원 미만,1,,37.487049,127.0353351
500,라벨커피,서울특별시 강남구 도곡로4길 38,카페 / 디저트,만원 미만,2,,37.4879252,127.0348285
501,커피빈,서울특별시 강남구 언주로30길 10 필지현대비젼21 112동 1F,카페 / 디저트,만원 미만,2,,37.4873002,127.051556
502,카페드누보,서울특별시 강남구 논현로28길 16 돌체스터도곡빌딩 2F,카페 / 디저트,만원 미만,1,,37.4827429,127.0440979
503,더쿤스트,서울특별시 강남구 남부순환로378길 34-10  1F,카페 / 디저트,만원 미만,1,,37.4839266,127.0461825
504,커피빈,서울특별시 강남구 도곡로 206 지오빌딩 B1,카페 / 디저트,만원 미만,3,,37.4923786,127.0417159
505,젠제로,서울특별시 강남구 선릉로126길 14 예우빌딩,카페 / 디저트,만원 미만,172,4.5,,
506,챔프커피,서울특별시 강남구 테헤란로 517 현대백화점 무역센터점 B1,카페 / 디저트,만원 미만,32,4.5,,
507,드링크얼랏,서울특별시 강남구 학동로56길 49 성림빌딩 1F,카페 / 디저트,만원 미만,158,4.4,,
508,키헤이커피,서울특별시 강남구 봉은사로78길 15 재정빌딩 1F 101호,카페 / 디저트,만원 미만,12,4.3,,
509,아도르,서울특별시 강남구 선릉로116길 24 1F,카페 / 디저트,만원 미만,13,4.2,,
510,앙꼬,서울특별시 강남구 학동로56길 32,카페 / 디저트,만원 미만,12,4.1,,
511,플랑플랑 ,서울특별시 강남구 봉은사로84길 30 1F,카페 / 디저트,만원 미만,62,4.0,,
512,로네펠트티하우스,서울특별시 강남구 영동대로 513 코엑스 전시홀 1F E001호,카페 / 디저트,만원 미만,39,4.0,,
513,이코복스,서울특별시 강남구 영동대로 513 코엑스몰 B1 D104호,카페 / 디저트,만원 미만,52,4.0,,
514,포스톤즈,서울특별시 강남구 테헤란로103길 5,카페 / 디저트,만원 미만,4,4.0,,
515,스템커피,서울특별시 강남구 영동대로 513 코엑스몰 메가박스 안쪽 B2,카페 / 디저트,만원 미만,45,3.9,,
516,테라로사,서울특별시 강남구 영동대로 513 코엑스몰 1F 남2문 옆,카페 / 디저트,만원 미만,45,3.9,,
517,클로리스,서울특별시 강남구 영동대로 513 코엑스몰 B1 I109호,카페 / 디저트,만원 미만,51,3.9,,
518,어반81,서울특별시 강남구 봉은사로67길 14 1F,카페 / 디저트,만원 미만,29,3.9,,
519,홍차가게 청담,서울특별시 강남구 삼성로120길 52-1 1F,카페 / 디저트,만원 미만,17,3.9,,
520,식물원282,서울특별시 강남구 테헤란로83길 44-1,카페 / 디저트,만원 미만,10,3.9,,
521,터틀스커피,서울특별시 강남구 선릉로 608 선진빌딩 B1,카페 / 디저트,만원 미만,5,3.9,,
522,메종드조에,서울특별시 강남구 테헤란로 517 현대백화점 무역센터점 B1,카페 / 디저트,만원 미만,6,3.9,,
523,오더에스프레소,서울특별시 강남구 봉은사로82길 27,카페 / 디저트,만원 미만,15,3.8,,
524,카페노티드,서울특별시 강남구 테헤란로103길 9 1F,카페 / 디저트,만원 미만,21,3.7,,
525,고디바,서울특별시 강남구 영동대로 513 코엑스몰 B1 I112호,카페 / 디저트,만원 미만,19,3.7,,
526,카페드리옹,서울특별시 강남구 영동대로 513 B1 아이105호,카페 / 디저트,만원 미만,11,3.7,,
527,카페마마스,서울특별시 강남구 영동대로 513 코엑스몰 B1 P105호,카페 / 디저트,만원 미만,39,3.6,,
528,벤스쿠키,서울특별시 강남구 테헤란로 521 그랜드 인터컨티넨탈 서울 파르나스 B1,카페 / 디저트,만원 미만,7,3.4,,
529,가배도,서울특별시 강남구 봉은사로 524 코엑스 1F E001A,카페 / 디저트,만원 미만,21,3.3,,
530,해머스미스커피,서울특별시 강남구 봉은사로 417 1F,카페 / 디저트,만원 미만,7,3.3,,
531,드코닝,서울특별시 강남구 영동대로 513 코엑스몰 B1 C103호,카페 / 디저트,만원 미만,14,3.3,,
532,백미당,서울특별시 강남구 테헤란로 517 현대백화점 무역센터점 B1,카페 / 디저트,만원 미만,21,3.3,,
533,조앤더주스,서울특별시 강남구 테헤란로 521 그랜드인터콘티넨탈호텔 파르나스몰 B1,카페 / 디저트,만원 미만,13,3.3,,
534,한스케익,서울특별시 강남구 테헤란로87길 22 코엑스몰 1F,카페 / 디저트,만원 미만,12,3.2,,
535,아티제,서울특별시 강남구 영동대로 513 코엑스몰 B1 J101B호,카페 / 디저트,만원 미만,20,3.2,,
536,빌리엔젤,서울특별시 강남구 영동대로 513 코엑스몰 1F B003호,카페 / 디저트,만원 미만,10,3.2,,
537,일커피,서울특별시 강남구 봉은사로112길 12 상화빌딩 1F,카페 / 디저트,만원 미만,1,,,
538,삼성동커피,서울특별시 강남구 봉은사로103길 6,카페 / 디저트,만원 미만,2,,,
539,소프레소,서울특별시 강남구 테헤란로87길 22,카페 / 디저트,만원 미만,6,,,
540,카페촉,서울특별시 강남구 영동대로112길 38 NSC빌딩 1F,카페 / 디저트,만원 미만,1,,,
541,커피바힘,서울특별시 강남구 영동대로114길 10 삼성빌딩 1F,카페 / 디저트,만원 미만,4,,,
542,토이셔,서울특별시 강남구 영동대로 513 코엑스몰 별마당도서관 B1 B002호,카페 / 디저트,만원 미만,4,,,
543,Cafe DAM,서울특별시 강남구 봉은사로78길 12,카페 / 디저트,만원 미만,2,,,
544,던킨도너츠,서울특별시 강남구 영동대로 520,카페 / 디저트,만원 미만,1,,,
545,연회다원,서울특별시 강남구 봉은사로 531,카페 / 디저트,만원 미만,2,,,
546,클로리스,서울특별시 강남구 봉은사로 502,카페 / 디저트,만원 미만,4,,,
547,쎄띠엠므,서울특별시 강남구 테헤란로 517 현대백화점 무역센터점 B1,카페 / 디저트,만원 미만,5,,,
548,룩아워티,서울특별시 강남구 영동대로 513 코엑스몰 B1 P108,카페 / 디저트,만원 미만,5,,,
549,라보카,서울특별시 강남구 테헤란로 517 현대백화점 무역센터점 B1,카페 / 디저트,만원 미만,5,,,
550,빨라조,서울특별시 강남구 영동대로 513 코엑스몰 B1 H119호,카페 / 디저트,만원 미만,8,,,
551,사이드에이,서울특별시 강남구 봉은사로 507,카페 / 디저트,만원 미만,5,,,
552,센터커피,서울특별시 강남구 영동대로96길 26,카페 / 디저트,만원 미만,2,,,
553,바나프레소,서울특별시 강남구 봉은사로 479,카페 / 디저트,만원 미만,3,,,
554,커피플라이,서울특별시 강남구 봉은사로84길 24-1,카페 / 디저트,만원 미만,2,,,
555,스타벅스,서울특별시 강남구 학동로 506,카페 / 디저트,만원 미만,1,,,
556,도라도,서울특별시 강남구 테헤란로107길 6 1F,카페 / 디저트,만원 미만,1,,,
557,위고에빅토르,서울특별시 강남구 테헤란로 517 현대백화점 무역센터점 B1,카페 / 디저트,만원 미만,5,,,
558,폴바셋,서울특별시 강남구 테헤란로 509,카페 / 디저트,만원 미만,2,,,
559,포지티브랩,서울특별시 강남구 영동대로106길 40 1F,카페 / 디저트,만원 미만,1,,,
560,더블유스타일도넛,서울특별시 강남구 테헤란로83길 46  1-2F,카페 / 디저트,만원 미만,1,,,
561,리츠빈,서울특별시 강남구 테헤란로81길 52-4,카페 / 디저트,만원 미만,4,,,
562,크리스피크림도넛,서울특별시 강남구 영동대로 513 코엑스몰 B1,카페 / 디저트,만원 미만,5,,,
563,베스킨라빈스,서울특별시 강남구 테헤란로 521  호텔동 B1 R21-22호,카페 / 디저트,만원 미만,2,,,
564,홍콩다방,서울특별시 강남구 테헤란로 521 B1,카페 / 디저트,만원 미만,2,,,
565,ELGA Flower Gallery,서울특별시 강남구 영동대로 511 코엑스몰 B1 C112호,카페 / 디저트,만원 미만,1,,,
566,비어플라주,서울특별시 강남구 봉은사로 447,카페 / 디저트,만원 미만,3,,,
567,합,서울특별시 강남구 테헤란로 517 현대백화점 무역센터점 B1,카페 / 디저트,만원 미만,3,,,
568,윈스커피,서울특별시 강남구 테헤란로83길 18,카페 / 디저트,만원 미만,3,,,
569,기야마,서울특별시 강남구 테헤란로 517 현대백화점 무역센터점 B1,카페 / 디저트,만원 미만,1,,,
570,언더프레셔,서울특별시 강남구 영동대로106길 37,카페 / 디저트,만원 미만,2,,,
571,브루커피,서울특별시 강남구 테헤란로87길 57 1F,카페 / 디저트,만원 미만,2,,,
572,고와꽃방,서울특별시 강남구 영동대로 513 코엑스몰 B1 N101호,카페 / 디저트,만원 미만,2,,,
573,아리스타커피,서울특별시 강남구 삼성로96길 9,카페 / 디저트,만원 미만,1,,,
574,매머드익스프레스,서울특별시 강남구 봉은사로 438 1F,카페 / 디저트,만원 미만,1,,,
575,이웃집통통이,서울특별시 강남구 테헤란로 517 B1,카페 / 디저트,만원 미만,1,,,
576,스타벅스,서울특별시 강남구 영동대로 513 코엑스몰 아셈타워 후문방향 B1,카페 / 디저트,만원 미만,1,,,
577,커피정립,서울특별시 강남구 삼성로96길 3,카페 / 디저트,만원 미만,3,,,
578,누메아 커피바,서울특별시 강남구 봉은사로73길 48,카페 / 디저트,만원 미만,1,,,
579,비앙57,서울특별시 강남구 선릉로130길 57  1F 33-34호,카페 / 디저트,만원 미만,1,,,
580,스타벅스,"서울특별시 강남구 봉은사로 407 1F, 2F",카페 / 디저트,만원 미만,3,,,
581,카페크레오,서울특별시 강남구 봉은사로67길 28,카페 / 디저트,만원 미만,2,,,
582,북앤레스트,서울특별시 강남구 삼성로104길 22 예림빌딩 1F,카페 / 디저트,만원 미만,1,,,
583,타이거슈가,서울특별시 강남구 삼성로96길 19 1F,카페 / 디저트,만원 미만,2,,,
584,스타벅스,서울특별시 강남구 봉은사로 619 JBK TOWER,카페 / 디저트,만원 미만,1,,,
585,비비드크로넛,서울특별시 강남구 테헤란로 517 B1,카페 / 디저트,만원 미만,2,,,
586,커스텀커피,서울특별시 강남구 학동로68길 7 상가 1F 107호,카페 / 디저트,만원 미만,1,,,
587,요거트맨,서울특별시 강남구 선릉로130길 56 1F 4호,카페 / 디저트,만원 미만,5,,,
588,스타벅스리저브,서울특별시 강남구 영동대로 513 코엑스몰 1F,카페 / 디저트,만원 미만,2,,,
589,스타벅스,서울특별시 강남구 봉은사로 446 올림푸스타워,카페 / 디저트,만원 미만,3,,,
590,카페블라썸,서울특별시 강남구 영동대로 517 B1 P108호,카페 / 디저트,만원 미만,3,,,
591,잠바주스,서울특별시 강남구 영동대로 513 코엑스몰 B1 K107호,카페 / 디저트,만원 미만,2,,,
592,슈르르카by움트,서울특별시 강남구 테헤란로 517 현대백화점 무역센터점 B1,카페 / 디저트,만원 미만,2,,,
593,마얘,서울특별시 강남구 테헤란로 517,카페 / 디저트,만원 미만,2,,,
594,메이더블유,서울특별시 강남구 영동대로106길 5 1F,카페 / 디저트,만원 미만,1,,,
595,봉은사로71길,서울특별시 강남구 봉은사로71길 7 로프트원 1F 101호,카페 / 디저트,만원 미만,1,,,
596,로로이 아트 카페,서울특별시 강남구 삼성로100길 23-12,카페 / 디저트,만원 미만,1,,,
597,카페그랑,서울특별시 강남구 학동로 426 강남구청 본관 1F,카페 / 디저트,만원 미만,1,,,
598,앤티앤스프레즐,서울특별시 강남구 영동대로 513 코엑스몰 B1 L105,카페 / 디저트,만원 미만,3,,,
599,폴바셋,서울특별시 강남구 영동대로 513 코엑스몰 B1 P104호,카페 / 디저트,만원 미만,4,,,
600,투썸플레이스,서울특별시 강남구 봉은사로 469,카페 / 디저트,만원 미만,2,,,
601,홍만당,서울특별시 강남구 테헤란로 517 현대백화점 무역센터점 B1,카페 / 디저트,만원 미만,2,,,
602,위후레쉬생과일주스,서울특별시 강남구 삼성로96길 3,카페 / 디저트,만원 미만,1,,,
603,카페 앤 디카프,서울특별시 강남구 선릉로112길 39,카페 / 디저트,만원 미만,1,,,
604,멜트커피,서울특별시 강남구 테헤란로81길 22,카페 / 디저트,만원 미만,1,,,
605,찰리스카페,서울특별시 강남구 삼성로104길 22 1F,카페 / 디저트,만원 미만,1,,,
606,드보브에갈레,서울특별시 강남구 선릉로130길 57,카페 / 디저트,만원 미만,1,,,
607,온베이글,서울특별시 강남구 테헤란로 517 현대백화점 무역센터점 B1,카페 / 디저트,만원 미만,1,,,
608,공차,서울특별시 강남구 테헤란로 521 파르나스타워 B1,카페 / 디저트,만원 미만,3,,,
609,웍스프레소,서울특별시 강남구 테헤란로83길 21,카페 / 디저트,만원 미만,2,,,
610,스타벅스,서울특별시 강남구 삼성로 605,카페 / 디저트,만원 미만,2,,,
611,앤레커피,서울특별시 강남구 테헤란로87길 22 코엑스몰 B1,카페 / 디저트,만원 미만,1,,,
612,앤드커피스탠드,서울특별시 강남구 테헤란로 517 현대백화점 무역센터점 6F,카페 / 디저트,만원 미만,1,,,
613,마피아디저트,서울특별시 강남구 테헤란로 521,카페 / 디저트,만원 미만,1,,,
614,더치즈샵,서울특별시 강남구 선릉로 660,카페 / 디저트,만원 미만,1,,,
615,에슬로우,서울특별시 강남구 테헤란로81길 26 ,카페 / 디저트,만원 미만,1,,,
616,트래버틴,서울특별시 강남구 테헤란로 517 ,카페 / 디저트,만원 미만,1,,,
617,위치스커피,서울특별시 강남구 영동대로 513 코엑스몰 B1,카페 / 디저트,만원 미만,1,,,
618,비첸향,서울특별시 강남구 테헤란로 517 현대백화점 무역센터점 B1,카페 / 디저트,만원 미만,1,,,
619,에이그레이트카페,서울특별시 강남구 테헤란로87길 22,카페 / 디저트,만원 미만,1,,,
620,커피빈,서울특별시 강남구 테헤란로87길 36 도심공항타워 B1,카페 / 디저트,만원 미만,1,,,
621,안녕어서와,서울특별시 강남구 봉은사로63길 7 수목빌딩 1F,카페 / 디저트,만원 미만,1,,,
622,스타벅스,서울특별시 강남구 테헤란로87길 33,카페 / 디저트,만원 미만,1,,,
623,스무디킹,서울특별시 강남구 테헤란로87길 22 코엑스몰 B1,카페 / 디저트,만원 미만,1,,,
624,그레인스,서울특별시 강남구 테헤란로 517 현대백화점 무역센터점 B1,카페 / 디저트,만원 미만,1,,,
625,디초콜릿커피앤드,서울특별시 강남구 테헤란로 521 파르나스몰 B1 F-3A,카페 / 디저트,만원 미만,1,,,
626,통인스윗,서울특별시 강남구 테헤란로 517  B1,카페 / 디저트,만원 미만,1,,,
627,사라베스,서울특별시 강남구 테헤란로 517 현대백화점 무역센터점 10F,카페 / 디저트,만원-2만원,6,,,
628,메종프랭크,서울특별시 강남구 테헤란로 517 현대백화점 무역센터점 B1,카페 / 디저트,3만원-4만원,2,,,
629,압구정공주떡집,서울특별시 강남구 논현로161길 11,카페 / 디저트,만원 미만,94,4.4,,
630,애니오케이션,서울특별시 강남구 도산대로51길 14 1F,카페 / 디저트,만원 미만,16,4.4,,
631,세시셀라,서울특별시 강남구 도산대로45길 10-4 삼경빌딩 1F,카페 / 디저트,만원 미만,180,4.3,,
632,벙커컴퍼니,서울특별시 강남구 언주로167길 23 단독주택 1-2F,카페 / 디저트,만원 미만,12,4.2,,
633,펠트커피,서울특별시 강남구 언주로164길 23,카페 / 디저트,만원 미만,48,4.1,,
634,마크레인커피,서울특별시 강남구 선릉로157길 23-5,카페 / 디저트,만원 미만,100,4.0,,
635,커피라이터,서울특별시 강남구 논현로161길 15,카페 / 디저트,만원 미만,72,4.0,,
636,플디,서울특별시 강남구 압구정로42길 24-5 로비스빌딩 4F,카페 / 디저트,만원 미만,28,4.0,,
637,애플힙,서울특별시 강남구 언주로164길 41,카페 / 디저트,만원 미만,15,4.0,,
638,카페이모야,서울특별시 강남구 논현로168길 20 1F,카페 / 디저트,만원 미만,7,4.0,,
639,아가젤라또,서울특별시 강남구 논현로155길 11 1F,카페 / 디저트,만원 미만,11,4.0,,
640,카페노티드,서울특별시 강남구 도산대로53길 15 미래빌딩 1F,카페 / 디저트,만원 미만,134,3.9,,
641,뉴욕라츠오베이글스,서울특별시 강남구 압구정로48길 28,카페 / 디저트,만원 미만,21,3.9,,
642,카멜커피,서울특별시 강남구 도산대로45길 16-8,카페 / 디저트,만원 미만,29,3.9,,
643,버터풀앤크리멀러스,서울특별시 강남구 언주로172길 59 1F,카페 / 디저트,만원 미만,12,3.9,,
644,임시정원,서울특별시 강남구 선릉로 833 1F,카페 / 디저트,만원 미만,11,3.9,,
645,젤라떼리아도도,서울특별시 강남구 언주로164길 41,카페 / 디저트,만원 미만,20,3.9,,
646,식물성 도산,서울특별시 강남구 압구정로42길 54 1F,카페 / 디저트,만원 미만,10,3.9,,
647,레더라,서울특별시 강남구 논현로 865,카페 / 디저트,만원 미만,14,3.9,,
648,호원당,서울특별시 강남구 압구정로34길 26,카페 / 디저트,만원 미만,6,3.9,,
649,더플레이트디저트,서울특별시 강남구 논현로 854 안다즈강남 B1 B101호,카페 / 디저트,만원 미만,11,3.9,,
650,헤이미마카롱,서울특별시 강남구 논현로172길 21 이화빌딩 1F 101호,카페 / 디저트,만원 미만,12,3.9,,
651,자미당,서울특별시 강남구 논현로 851,카페 / 디저트,만원 미만,6,3.9,,
652,파스텔드나따,서울특별시 강남구 압구정로48길 15,카페 / 디저트,만원 미만,10,3.9,,
653,플링크,서울특별시 강남구 언주로173길 23,카페 / 디저트,만원 미만,5,3.9,,
654,고물,서울특별시 강남구 압구정로 165 B1,카페 / 디저트,만원 미만,9,3.9,,
655,에맥앤볼리오스,서울특별시 강남구 논현로 854 B1,카페 / 디저트,만원 미만,4,3.9,,
656,아카디움,서울특별시 강남구 압구정로46길 42,카페 / 디저트,만원 미만,33,3.8,,
657,카멜커피,서울특별시 강남구 언주로164길 14 1F,카페 / 디저트,만원 미만,7,3.8,,
658,카베하네,서울특별시 강남구 언주로173길 15,카페 / 디저트,만원 미만,6,3.8,,
659,백미당,서울특별시 강남구 압구정로 165 현대백화점 압구정점 B1,카페 / 디저트,만원 미만,31,3.7,,
660,이코복스 커피,서울특별시 강남구 논현로175길 6 1F,카페 / 디저트,만원 미만,20,3.7,,
661,TWG티룸,서울특별시 강남구 논현로 854,카페 / 디저트,만원 미만,12,3.7,,
662,씨와이,서울특별시 강남구 도산대로49길 10-6  젤로빌딩 2-3F,카페 / 디저트,만원 미만,5,3.7,,
663,카페노티드,서울특별시 강남구 압구정로 343 갤러리아 명품관 WEST B1,카페 / 디저트,만원 미만,10,3.7,,
664,카페캠프통,서울특별시 강남구 압구정로42길 27,카페 / 디저트,만원 미만,7,3.7,,
665,디저트로이,서울특별시 강남구 압구정로42길 30,카페 / 디저트,만원 미만,7,3.7,,
666,라미스콘,서울특별시 강남구 도산대로53길 32,카페 / 디저트,만원 미만,6,3.7,,
667,배스킨라빈스,서울특별시 강남구 도산대로 327 SGF청담타워 3F,카페 / 디저트,만원 미만,60,3.6,,
668,타르틴베이커리,서울특별시 강남구 언주로168길 24,카페 / 디저트,만원 미만,53,3.6,,
669,카페마당,서울특별시 강남구 도산대로45길 7 에르메스도산파크 B1,카페 / 디저트,만원 미만,17,3.6,,
670,EBA,서울특별시 강남구 압구정로 343 갤러리아 명품관 WEST 고메이494 B1,카페 / 디저트,만원 미만,5,3.6,,
671,쿠스,서울특별시 강남구 도산대로49길 17 산딸기빌딩 1F,카페 / 디저트,만원 미만,5,3.6,,
672,맨메이드 우영미 카페,서울특별시 강남구 선릉로153길 35,카페 / 디저트,만원 미만,12,3.5,,
673,루씨앤정,서울특별시 강남구 도산대로37길 43  1F,카페 / 디저트,만원 미만,9,3.5,,
674,부머스,서울특별시 강남구 압구정로46길 34 1F,카페 / 디저트,만원 미만,11,3.5,,
675,무니,서울특별시 강남구 압구정로56길 16,카페 / 디저트,만원 미만,4,3.5,,
676,블루보틀,서울특별시 강남구 논현로 854,카페 / 디저트,만원 미만,33,3.4,,
677,베이커리앤커피by쿤달,서울특별시 강남구 도산대로53길 39 1F,카페 / 디저트,만원 미만,9,3.4,,
678,베즐리,서울특별시 강남구 압구정로 165 B1,카페 / 디저트,만원 미만,8,3.4,,
679,79파운야드,서울특별시 강남구 선릉로153길 32 1F,카페 / 디저트,만원 미만,7,3.4,,
680,키쏘커피,서울특별시 강남구 언주로164길 35-6,카페 / 디저트,만원 미만,16,3.3,,
681,텔러스95,서울특별시 강남구 도산대로 153 호텔 안테룸 서울 19F,카페 / 디저트,만원 미만,9,3.3,,
682,비엔나커피하우스,서울특별시 강남구 압구정로 152 극동타워 1F,카페 / 디저트,만원 미만,8,3.3,,
683,한스,서울특별시 강남구 논현로167길 21,카페 / 디저트,만원 미만,11,3.2,,
684,두넛샵,서울특별시 강남구 언주로172길 28,카페 / 디저트,만원 미만,7,2.8,,
685,데스커 시그니쳐 스토어,서울특별시 강남구 도산대로25길 21,카페 / 디저트,만원 미만,5,,,
686,카페드로우지,서울특별시 강남구 언주로170길 37 4-5F,카페 / 디저트,만원 미만,1,,,
687,허니비케이크,서울특별시 강남구 언주로168길 20 1F,카페 / 디저트,만원 미만,3,,,
688,도어401,서울특별시 강남구 선릉로161길 18 4F,카페 / 디저트,만원 미만,4,,,
689,스타벅스리저브,서울특별시 강남구 언주로 861,카페 / 디저트,만원 미만,3,,,
690,소적두,서울특별시 강남구 압구정로46길 5-2 Enter Mall,카페 / 디저트,만원 미만,8,,,
691,킨포크도산,서울특별시 강남구 언주로168길 24 2F,카페 / 디저트,만원 미만,4,,,
692,런던베이글뮤지엄,서울특별시 강남구 언주로168길 33 1-2F,카페 / 디저트,만원 미만,3,,,
693,아티제,서울특별시 강남구 도산대로45길 6,카페 / 디저트,만원 미만,6,,,
694,코르트스튜디오 (courte studios),서울특별시 강남구 도산대로51길 13 B1,카페 / 디저트,만원 미만,5,,,
