p_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
49,0.0026088504046568746,0.012597020525343193,0.03391505526053937,0.01002035723606845,0.09090633368804367,0.0,0.0,0.0,0.007873137828339496,0.0,0.011305018420179789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011305018420179789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014696523946233726,0.0,0.0,0.02204478591935059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007873137828339496,0.0,0.0,0.001977110844784806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004871775893779136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01763582873548047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2204478591935059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008016285788854759,0.0051266943998489745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400814289442738,0.4408957183870118,0.0,0.0,0.0,0.0,0.012597020525343193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023205037809842725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0034941305321891615,0.0,0.02725421815107546,0.008052382635545021,0.021915763049318412,0.0,0.017424827998228573,0.0,0.006326872070785374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009841800998999471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013122401331999295,0.09448128959039492,0.02624480266399859,0.354304835963981,0.0,0.0,0.035430483596398096,0.0,0.0,0.0,0.0,0.0,0.03796123242471224,0.0,0.0,0.007944054618026478,0.0,0.018647622945472682,0.0,0.0,0.0070860967192796194,0.0,0.016871658855427664,0.0,0.024267454518080888,0.0,0.0176173675341206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018647622945472682,0.011072026123874406,0.0,0.0,0.0,0.0,0.0,0.021473020361453394,0.0,0.0,0.0,0.0,0.044288104495497624,0.0,0.004119823673999779,0.0,0.016104765271090043,0.0,0.0,0.0,0.015404558085390476,0.0,0.0,0.0,0.0,0.008857620899099524,0.0,0.0,0.0,0.020245990626513197,0.010736510180726697,0.0,0.0,0.05905080599399683,0.006947153646352568,0.0,0.014762701498499207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.003941517456228536,0.0,0.06831963590796129,0.0,0.06867179897965181,0.0,0.0,0.0,0.0,0.0,0.017079908976990323,0.0,0.0,0.012568234907596652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49958733757696694,0.0,0.0,0.0,0.0,0.0,0.0,0.0370064694501457,0.0,0.0,0.0,0.0,0.0,0.0,0.04163227813141391,0.0,0.0,0.0,0.027754852087609274,0.023789873217950806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006661164501026226,0.0,0.0,0.0,0.009124882878118117,0.09515949287180323,0.011040604145347336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013322329002052453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01549108023494471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026644658004104906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022203881670087418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0025882233598455953,0.0,0.08972507647464728,0.009941130632134218,0.0360750307475386,0.0,0.007170651603506648,0.0,0.015621776707639482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024300541545216974,0.03364690367799274,0.0,0.0,0.0,0.027338109238369095,0.08748194956278112,0.0,0.0,0.0,0.0,0.14580324927130184,0.0,0.0,0.0,0.0,0.0,0.0,0.02187048739069528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007810888353819741,0.0,0.0,0.013730350828239188,0.0,0.02302156567441608,0.020344639433204907,0.0,0.0,0.0,0.0,0.0,0.011983828707230288,0.0,0.026582912850568845,0.0,0.21870487390695276,0.0,0.0,0.0,0.0,0.0,0.008748194956278111,0.0,0.0,0.0,0.0,0.013669054619184547,0.0,0.0,0.012864992582761928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05467621847673819,0.0,0.005086159858301227,0.0,0.009941130632134218,0.0,0.017496389912556223,0.008748194956278111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008576661721841284,0.0,0.03645081231782546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0053477177531667044,0.0,0.09269377438822286,0.02054009773375393,0.1956603124328725,0.0,0.0,0.0,0.016138648219378087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02510456389681036,0.023173443597055716,0.0,0.0,0.0,0.05648526876782331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036150572011406916,0.03347275186241381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016138648219378087,0.0,0.0,0.02836928296859287,0.0,0.047566542120272254,0.021017774425236578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03495221050826636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047566542120272254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016432078187003145,0.021017774425236578,0.0,0.0,0.0,0.036150572011406916,0.036150572011406916,0.039294100012398823,0.0,0.0,0.0,0.0,0.0,0.0,0.036150572011406916,0.0,0.02582183715100494,0.0,0.0,0.0,0.0,0.08860434316521303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0030307429358602716,0.043902476242318786,0.0,0.0,0.04752329902519044,0.0,0.012594972692468506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021341481506682743,0.0,0.0,0.0,0.0,0.0,0.15365866684811577,0.0,0.0,0.0,0.0,0.0,0.09603666678007235,0.0,0.0,0.02560977780801929,0.0,0.0,0.0,0.0,0.15365866684811577,0.0,0.0,0.0,0.0,0.03201222226002411,0.02743904765144924,0.0,0.0,0.024116831119659423,0.0,0.0,0.017867286842804156,0.0,0.007682933342405788,0.0,0.0,0.0,0.0,0.0,0.008489429107630704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022596862771781728,0.0,0.0,0.06984484856732534,0.0,0.0,0.0,0.10975619060579696,0.0,0.0,0.026800930264206237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07682933342405789,0.0,0.0,0.01920733335601447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.002016126089772341,0.05841005300083297,0.05241927833408087,0.02323127107987675,0.04215158463977637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019286338254992017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2044351855029154,0.0,0.0,0.0,0.0,0.0,0.0,0.12266111130174923,0.0,0.0,0.0,0.0,0.05110879637572885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182531415627603,0.0,0.0,0.01375124566163108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015971498867415265,0.0,0.0,0.0,0.0,0.2044351855029154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011885766599006708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025554398187864424,0.0,0.0,0.0,0.029205026500416485,0.0,0.0,0.0,0.0,0.02004266524538386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851813272928814,0.0,0.0,0.0,0.0,0.0,0.0
57,0.00637618593083997,0.024630295367130395,0.0,0.0048980701014179765,0.03777068490577985,0.0,0.0,0.0,0.003848483651114124,0.0,0.0,0.0,0.0,0.004066322348346999,0.0,0.0,0.0,0.0,0.01657808342018392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003991020082636869,0.0,0.0,0.0,0.021551508446239098,0.0,0.0,0.0404090783366983,0.07183836148746364,0.0,0.0,0.0,0.019242418255570617,0.0,0.0,0.0019328707126671835,0.04618180381336949,0.011342899182231102,0.005011978708427697,0.0,0.004310301689247819,0.0,0.0,0.0,0.0,0.0,0.007144146446267104,0.043103016892478196,0.0,0.0,0.0,0.0,0.0,0.0,0.012930905067743456,0.0,0.008979795185932955,0.0,0.0,0.006734846389449717,0.21551508446239095,0.0,0.006338678954776205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007836912162268762,0.007517968062641545,0.0,0.0,0.0,0.017241206756991277,0.0,0.01874044212716443,0.0,0.0,0.019592280405671906,0.21551508446239095,0.0,0.0,0.017241206756991277,0.0,0.012315147683565198,0.003265380067611984,0.0,0.0,0.0,0.01267735790955241,0.01436767229749273,0.0,0.0,0.0,0.0,0.0,0.009370221063582216,0.0,0.0,0.0,0.0,0.0,0.0,0.019592280405671906,0.0,0.0
58,0.006971864915763117,0.01923665584920762,0.004315916376424787,0.0076509426672984856,0.034705306944446734,0.0,0.0027593563718125687,0.0,0.024045819811509522,0.0,0.004315916376424787,0.0,0.0,0.0,0.009901219922386274,0.0,0.033664147736113335,0.014026728223380556,0.0,0.05049622160417001,0.0,0.0,0.010520046167535418,0.033664147736113335,0.08416036934028334,0.0,0.0,0.0,0.0,0.010520046167535418,0.0,0.0,0.016832073868056668,0.0,0.16832073868056668,0.0,0.0,0.016832073868056668,0.0,0.0,0.0,0.0,0.0,0.015028637382193451,0.0,0.0,0.0015096030374938715,0.0,0.0,0.003914435783268992,0.0,0.0033664147736113337,0.0,0.0,0.0,0.0023057635435694062,0.0,0.0027898464974679556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033664147736113337,0.0,0.0,0.0,0.0,0.010520046167535418,0.0,0.0,0.014851829883579411,0.0,0.0,0.0,0.0,0.0,0.0,0.024045819811509522,0.0,0.0076509426672984856,0.013700525241441474,0.0,0.0,0.0,0.05386263637778134,0.0,0.04390975791666957,0.0,0.0,0.04590565600379091,0.0,0.004208018467014167,0.0,0.006732829547222667,0.0,0.0,0.0,0.0,0.0,0.0,0.00660081328159085,0.005610691289352222,0.0,0.0,0.0,0.0,0.0,0.0,0.008858986246345613,0.16832073868056668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0034178740739081157,0.016503449099727757,0.05924315061440733,0.0,0.05061624852751554,0.0,0.0,0.0,0.010314655687329848,0.0,0.014810787653601833,0.0,0.026255487204112343,0.010898504122461726,0.008494422330742228,0.0,0.0,0.008022509979034326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020629311374659696,0.0,0.018050647452827234,0.0,0.016045019958068653,0.0,0.0,0.0,0.028881035924523575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010314655687329848,0.28881035924523574,0.0,0.005180454874354004,0.0,0.00760027261171673,0.0,0.0,0.0028881035924523575,0.0,0.0,0.0,0.01186891887309188,0.0,0.00797818671948165,0.0,0.14440517962261787,0.004512661863206808,0.0,0.0,0.0,0.0,0.0,0.028881035924523575,0.0,0.0,0.0,0.0,0.0,0.0,0.008494422330742228,0.0,0.0,0.017503658136074896,0.0,0.0,0.07220258981130893,0.0,0.0,0.005251097440822468,0.0033582599912236714,0.0,0.0,0.0,0.01155241436980943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01155241436980943,0.0,0.016503449099727757,0.008751829068037448,0.0,0.0,0.0,0.011325896440989637,0.009627011974841192,0.0,0.0,0.0,0.0,0.019254023949682383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.027293859065245334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016650970624709417,0.0,0.0,0.5295008658657595,0.02451392897526664,0.0,0.08825014431095991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01634261931684443,0.0,0.0,0.0,0.04412507215547996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003957405574482507,0.0,0.023223722187094713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009751397161432035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08825014431095991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008022740391905446,0.0,0.0,0.0,0.0,0.0,0.035300057724383965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038369627961286915,0.04644744437418943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.003808946169532495,0.0,0.0,0.0,0.19244995027710057,0.0,0.010552654141819535,0.0,0.011494855404481991,0.0,0.016505433401307477,0.0,0.0,0.024291015194377038,0.009466351509573406,0.0,0.0,0.0,0.016505433401307477,0.0,0.0,0.033879573823736395,0.04023199391568697,0.0,0.16092797566274789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023841181579666353,0.0,0.03218559513254958,0.0,0.06437119026509916,0.0,0.0,0.0,0.0,0.0,0.03448456621344598,0.0,0.0,0.0028866004603183477,0.0,0.033879573823736395,0.029940088495394958,0.0,0.012874238053019831,0.0,0.0,0.0,0.026453913807574995,0.0,0.0035564193516629365,0.0,0.0,0.020115996957843486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033879573823736395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011703852775472574,0.022455066371546217,0.0,0.029259631938681436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051496952212079325,0.0,0.0,0.0,0.0,0.0,0.0,0.01262180201276454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033879573823736395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.02106263940160211,0.0,0.11734899095178318,0.0,0.06290873741745077,0.0,0.0,0.0,0.0,0.0,0.07823266063452211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061021475294927255,0.0,0.0,0.056501366013821525,0.0,0.15255368823731813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00684097256669588,0.0,0.0,0.0,0.0,0.04576610647119544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044868731834505335,0.0,0.0,0.09245678074988978,0.0,0.0,0.0,0.0,0.0,0.013868517112483466,0.01773880095782769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10170245882487876,0.0,0.0,0.0,0.12712807353109842,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0050595154684122306,0.033313952499805205,0.07773255583287882,0.0,0.03846559463895034,0.0,0.0,0.04663953349972729,0.016656976249902603,0.0,0.011958854743519818,0.0,0.0,0.013199867971620932,0.0034293774632152417,0.0,0.0,0.006477712986073234,0.0,0.0,0.0,0.0,0.014574854218664779,0.04663953349972729,0.0,0.15546511166575763,0.0,0.0,0.07773255583287882,0.0,0.0,0.012955425972146469,0.015546511166575763,0.008636950648097646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012492732187426952,0.0,0.0,0.00836583560533225,0.0,0.0,0.0,0.0,0.006995930024959093,0.0,0.0,0.0,0.0063889771917434645,0.0,0.002576769806614767,0.04663953349972729,0.11659883374931823,0.0072874271093323895,0.0,0.0,0.0,0.0,0.0,0.023319766749863646,0.019433138958219704,0.0,0.02454712289459331,0.0072874271093323895,0.0,0.0,0.0,0.0,0.0,0.014133191969614331,0.0,0.0,0.0,0.0,0.0,0.0021199787954421494,0.013558003924339328,0.0,0.0,0.0,0.0,0.004663953349972729,0.0,0.0,0.0,0.021199787954421498,0.0,0.0,0.0,0.009327906699945458,0.0,0.0,0.007066595984807166,0.0,0.0,0.0,0.009145006568573978,0.0,0.0,0.0,0.0,0.0,0.015546511166575763,0.0,0.03682068434188997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.01040768488947185,0.021537535669233585,0.057985672955628884,0.0,0.046627654541639724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011085496300340815,0.0,0.0,0.02093927078953265,0.0,0.07538137484231755,0.0,0.039674407811746075,0.04711335927644847,0.0,0.18845343710579388,0.0,0.0,0.0,0.0,0.0,0.0,0.027919027719376866,0.025127124947439183,0.0,0.0,0.0,0.0,0.0,0.0,0.12563562473719592,0.0,0.0,0.0,0.01346095979327099,0.0,0.0,0.013521322841671308,0.0,0.0,0.017530552288911056,0.0,0.022614412452695264,0.0,0.0,0.0,0.0,0.0,0.004164716842116991,0.0,0.0,0.011778339819112117,0.0,0.0,0.0,0.0,0.0,0.07538137484231755,0.0,0.0,0.0,0.023556679638224234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013705704516785008,0.008765276144455528,0.0,0.0,0.0,0.0,0.04522882490539053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022842840861308347,0.0,0.0,0.0,0.029561323467575507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0031115560701587097,0.0,0.0,0.0,0.08131747049332297,0.0,0.02586162176345026,0.0,0.028170695135186885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014148510561170096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008715795179947325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018343708460121694,0.0,0.0,0.0,0.0,0.03155117855140931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7887794637852328,0.0
66,0.0022924944089821927,0.0,0.059604854633537,0.0,0.029956048076133286,0.0,0.00476350272686054,0.0,0.0,0.0,0.007450606829192125,0.0,0.0,0.005482522006386658,0.00427314215203666,0.0,0.0,0.008071490731624801,0.0,0.11622946653539716,0.0,0.0,0.018160854146155807,0.0,0.07264341658462323,0.0,0.0,0.0,0.09685788877949762,0.018160854146155807,0.02324589330707943,0.0,0.009685788877949762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00518881547033023,0.0,0.0,0.003909062775854164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2905736663384929,0.0016053793720358723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045880052579762035,0.009080427073077903,0.0,0.0,0.00854628430407332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018160854146155807,0.00528315756979078,0.0,0.0,0.0,0.0,0.02324589330707943,0.005811473326769858,0.02526727533378199,0.0,0.0,0.0264157878489539,0.0,0.0072643416584623225,0.0,0.0,0.0,0.0,0.008805262616317967,0.0,0.0,0.0,0.022790091477528855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015293350859920677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.007952562638732544,0.0,0.05169165715176153,0.0,0.10391621798549998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03803725714940943,0.02964668571939264,0.0,0.0,0.05599929524774165,0.05169165715176153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07199909388995356,0.0,0.0,0.04520122486364797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12599841430741873,0.0,0.0,0.05929337143878528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17530214164510433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1832704208107909,0.0,0.0,0.0
68,0.009591615396986036,0.02315690002986628,0.03117275004020461,0.018420261387393635,0.05013349491001979,0.0,0.0,0.0,0.007236531259333213,0.0,0.0,0.0,0.0,0.03823073118138301,0.005959496331215587,0.0,0.0,0.0,0.0,0.0,0.0,0.02132872371171894,0.0,0.0,0.0,0.0,0.20262287526132997,0.0,0.27016383368177327,0.0,0.0,0.007504550935604813,0.013508191684088663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01688523960511083,0.0,0.0,0.0,0.005451736554116501,0.0,0.01066436185585947,0.0,0.0,0.008104915010453198,0.0,0.0,0.0,0.016653934952986022,0.0,0.0044778535969354685,0.0,0.0,0.012663929703833123,0.0,0.0,0.0,0.0,0.040524575052266,0.0,0.0,0.0,0.0,0.012663929703833123,0.0,0.0,0.011918992662431174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014736209109914905,0.014136479669395113,0.0,0.009210130693696817,0.0,0.016209830020906396,0.016209830020906396,0.035238760915013906,0.0,0.0,0.0,0.0,0.0101311437630665,0.0,0.0,0.0,0.0,0.006140087129131211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017619380457506953,0.02132872371171894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0018766284452144152,0.01359215173891012,0.15857510362061808,0.0,0.04413946183254318,0.0,0.0,0.0,0.016990189673637652,0.0,0.012198084893893698,0.0,0.0,0.01795189852308884,0.006995960453850798,0.0,0.0,0.02642918393676968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15857510362061808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023466270939373975,0.0,0.0,0.0,0.0,0.0047572531086185425,0.0,0.0,0.0,0.0,0.0,0.007884949903787639,0.0,0.23786265543092713,0.0,0.0,0.0,0.0,0.0,0.0,0.04757253108618543,0.0,0.0,0.0,0.014866415964432946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11893132771546357,0.0,0.0,0.008649551106579167,0.016595068983553056,0.0,0.0,0.0,0.0,0.009514506217237085,0.0,0.0,0.0,0.043247755532895844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009327947271801064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.013029297250981503,0.018873867732136063,0.08469043213137976,0.015013303877835504,0.06810158460049094,0.0,0.0,0.0,0.0,0.0,0.016938086426275954,0.0,0.0,0.0,0.019428981488963593,0.0,0.0,0.0,0.0,0.06605853706247622,0.0,0.0,0.08257317132809527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024466124837954153,0.0,0.0,0.0,0.0,0.0,0.06605853706247622,0.0,0.11009756177079369,0.0,0.0,0.0,0.03538850199775512,0.0,0.0,0.017773597415912886,0.0,0.0,0.0,0.0,0.013211707412495244,0.0,0.0,0.0,0.0,0.0,0.0036496429316285202,0.0,0.0,0.04128658566404764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012010643102268403,0.030724900959291264,0.0,0.0,0.0,0.02642341482499049,0.0,0.0,0.0,0.0,0.0,0.0,0.016514634265619055,0.0,0.02642341482499049,0.0,0.018873867732136063,0.0,0.0,0.0,0.11009756177079369,0.0,0.0,0.027524390442698422,0.0,0.0,0.0,0.0,0.0,0.0347676510855138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
