,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
566,폴센,서울특별시 서대문구 명지대3길 9 1F,카페 / 디저트,만원 미만,2,,37.5820784,126.9231932
567,띵스체인지,서울특별시 서대문구 경기대로 38,카페 / 디저트,만원 미만,7,,37.5627989,126.9621136
568,마리아칼라스,서울특별시 서대문구 성산로17길 26,카페 / 디저트,만원 미만,3,,37.563419,126.9325239
569,오늘,서울특별시 서대문구 연희로 119,카페 / 디저트,만원 미만,3,,37.5683925,126.9319107
570,투티거스,서울특별시 서대문구 연희로26길 28,카페 / 디저트,만원 미만,1,,37.5726599,126.9370107
571,핑크버터,서울특별시 서대문구 세검정로1길 81,베이커리,만원 미만,3,,37.5939749,126.9455785
572,카페가가,서울특별시 서대문구 충정로 67-1 1F,카페 / 디저트,만원 미만,3,,37.5646077,126.9654514
573,베이커리 카페 쏠트,서울특별시 서대문구 통일로 510 북한산더샵상가동 B2 109호,베이커리,만원 미만,4,,37.5927053,126.9416772
574,연희동오븐,서울특별시 서대문구 연희로11나길 7-5,카페 / 디저트,만원 미만,3,,37.5673331,126.9282549
575,공드린,서울특별시 서대문구 연희로 38-14,카페 / 디저트,만원 미만,3,,37.5618075,126.9281982
576,스페이스독,서울특별시 서대문구 연희로8길 18,카페 / 디저트,만원 미만,2,,37.5651376,126.9308739
577,카페드에덴,서울특별시 서대문구 포방터길 23 1F,카페 / 디저트,만원 미만,2,,37.5977707,126.9486776
578,주재근베이커리,서울특별시 서대문구 통일로 438,베이커리,만원 미만,9,,37.5881177,126.9453203
579,꼰대꽈배기,서울특별시 서대문구 포방터길 31,카페 / 디저트,만원 미만,3,,37.5981469,126.9488354
580,바늘이야기,서울특별시 서대문구 연희로11가길 15,카페 / 디저트,만원 미만,3,,37.5674075,126.9291039
581,라우터커피,서울특별시 서대문구 연희로11마길 12,카페 / 디저트,만원 미만,3,,37.5689642,126.9279757
582,다레젤라또,서울특별시 서대문구 가재울미래로 2 DMC파크뷰자이 101호,카페 / 디저트,만원 미만,1,,37.573616,126.916407
583,마냐나,서울특별시 서대문구 가재울미래로 2 205동 103-2호,카페 / 디저트,만원 미만,4,,37.5791158,126.9367789
584,런드리즈,서울특별시 서대문구 명지대길 29 1F,카페 / 디저트,만원 미만,3,,37.5815852,126.9244401
585,무무대베이크,서울특별시 서대문구 연희로12길 10-4  101호,카페 / 디저트,만원 미만,3,,37.56653379999999,126.9315286
586,공간커피,서울특별시 서대문구 연희로25길 68 1F,카페 / 디저트,만원 미만,2,,37.5706551,126.9327183
587,에스페란자로스터즈,서울특별시 서대문구 증가로4길 58-15,카페 / 디저트,만원 미만,1,,37.5774566,126.9287007
588,알키미스타,서울특별시 서대문구 거북골로24길 27-8,카페 / 디저트,만원 미만,2,,37.5808579,126.9078394
589,위더스,서울특별시 서대문구 명지대길 18,카페 / 디저트,만원 미만,3,,37.5811807,126.9250414
590,더 코티지 베이크하우스,서울특별시 서대문구 응암로 32 연희한양아파트상가 25호,베이커리,만원 미만,2,,37.57571,126.9089777
591,카페그레이지,서울특별시 서대문구 거북골로 12-15 2F,카페 / 디저트,만원 미만,2,,37.5809135,126.9253838
592,더그커피바,서울특별시 서대문구 세검정로 52-10,카페 / 디저트,만원 미만,3,,37.5919658,126.9465059
593,빈플루,서울특별시 서대문구 응암로 118 1F,카페 / 디저트,만원 미만,1,,37.5828856,126.9138365
594,하우디,서울특별시 서대문구 명지대길 10 2F,카페 / 디저트,만원 미만,1,,37.5807533,126.9251087
595,W P,서울특별시 서대문구 연희로 89-11 J Y 빌딩 1F,카페 / 디저트,만원 미만,8,,37.5647564,126.9298909
596,증가로커피공방,서울특별시 서대문구 증가로10길 36-55,카페 / 디저트,만원 미만,2,,37.5784149,126.9245887
597,파랑베이커리,서울특별시 서대문구 가재울미래로 2 204동,베이커리,만원 미만,3,,37.5791158,126.9367789
598,쿡앤커피,서울특별시 서대문구 거북골로 172 1F,카페 / 디저트,만원 미만,1,,37.5767682,126.9112683
599,페이퍼넛츠,서울특별시 서대문구 거북골로24길 37-8 1F,카페 / 디저트,만원 미만,2,,37.5812074,126.9082238
600,카페겸,서울특별시 서대문구 증가로 264  2F,카페 / 디저트,만원 미만,2,,37.5840396,126.9111805
601,에스프레소룸,서울특별시 서대문구 충정로6길 51,카페 / 디저트,만원 미만,1,,37.5623611,126.967469
602,대구떡집,서울특별시 서대문구 연희로11길 26,카페 / 디저트,만원 미만,4,,37.56768539999999,126.9299387
603,커피팝,서울특별시 서대문구 연희맛로 5,카페 / 디저트,만원 미만,2,,37.5661202,126.9284364
604,레몽즈,서울특별시 서대문구 연희로11마길 17,카페 / 디저트,만원 미만,1,,37.568765,126.9275789
605,보라다방,서울특별시 서대문구 연희로11가길 48-23,카페 / 디저트,만원 미만,1,,37.5670752,126.9269455
606,연희대공원,서울특별시 서대문구 연희로11가길 42,카페 / 디저트,만원 미만,1,,37.5668247,126.9277358
607,챙스베리,서울특별시 서대문구 성산로 325 동신빌딩 1F,카페 / 디저트,만원 미만,1,,37.5664281,126.926495
608,드웰타임,서울특별시 서대문구 연희로15길 31,카페 / 디저트,만원 미만,3,,37.5708358,126.9286946
609,스타벅스,서울특별시 서대문구 연희로 144,카페 / 디저트,만원 미만,1,,37.5701185,126.9338591
610,미도파커피하우스,서울특별시 서대문구 성산로 317 2F,카페 / 디저트,만원 미만,2,,37.5665374,126.9254703
611,빈스앤와플,서울특별시 서대문구 증가로25길 22,카페 / 디저트,만원 미만,1,,37.5812474,126.9129398
612,모두다가치 카페,서울특별시 서대문구 명지대길 50-7 1F,카페 / 디저트,만원 미만,1,,37.5822344,126.9240028
613,하이파이브커피웍스,서울특별시 서대문구 증가로 13-9 1F,카페 / 디저트,만원 미만,2,,37.5690889,126.9311004
614,스플릿세컨드,서울특별시 서대문구 성산로 374,카페 / 디저트,만원 미만,2,,37.5632143,126.9302177
615,마룬,서울특별시 서대문구 연희로26가길 14 스페이스엑스빌딩,카페 / 디저트,만원 미만,2,,37.5736048,126.9365784
616,헤일우드,서울특별시 서대문구 통일로34길 7  1F,카페 / 디저트,만원 미만,2,,37.5853624,126.9485589
617,혹스턴,서울특별시 서대문구 연희로 91 2F,카페 / 디저트,만원 미만,2,,37.5663242,126.9302728
618,노스트리커피,서울특별시 서대문구 충정로 70,카페 / 디저트,만원 미만,1,,37.5647724,126.966349
619,옛날맛꽈배기,서울특별시 서대문구 성산로 704 영천시장 A열 54호,카페 / 디저트,만원 미만,1,,37.5715736,126.9601149
620,호호빵집,서울특별시 서대문구 거북골로 100 상가 20호,베이커리,만원 미만,1,,37.5755235,126.9184706
621,레이지나인,서울특별시 서대문구 연희로15길 5 1F,카페 / 디저트,만원 미만,1,,37.5678179,126.9311435
622,디파트먼트 이엔,서울특별시 서대문구 연희로 48-22  1F,카페 / 디저트,만원 미만,1,,37.5626429,126.9285201
623,쩐쭈나이차,서울특별시 서대문구 거북골로 27,카페 / 디저트,만원 미만,2,,37.5797412,126.9244926
624,까페여름,서울특별시 서대문구 홍제천로 198,카페 / 디저트,만원 미만,2,,37.5790086,126.9349109
625,에스페란자로스터즈,서울특별시 서대문구 홍연길 80,카페 / 디저트,만원 미만,2,,37.5764155,126.9309334
626,메르시보꾸,서울특별시 서대문구 연희맛로 38,카페 / 디저트,만원 미만,2,,37.5681379,126.9311559
627,여미향망개떡,서울특별시 서대문구 수색로 56 성공타워1,카페 / 디저트,만원 미만,1,,37.5726526,126.9093869
628,1Q84 CHURROS,서울특별시 서대문구 가좌로 97 1F,카페 / 디저트,만원 미만,1,,37.581267,126.9268075
629,에스크투데이,서울특별시 서대문구 연희로11가길 56 2F,카페 / 디저트,만원 미만,1,,37.5662864,126.92719
630,노아스로스팅,서울특별시 서대문구 연희로11가길 23,카페 / 디저트,만원 미만,1,,37.5671694,126.9286817
631,황카페,서울특별시 서대문구 연희로 89-8 1F,카페 / 디저트,만원 미만,2,,37.5664407,126.9299939
632,파리바게뜨,서울특별시 서대문구 충정로9길 6,베이커리,만원 미만,2,,37.5644238,126.9650318
633,크리스피크림도넛,서울특별시 서대문구 수색로 56 성공타워1,카페 / 디저트,만원 미만,2,,37.5726526,126.9093869
634,스타벅스,서울특별시 서대문구 충정로 53 유원골든타워오피스텔,카페 / 디저트,만원 미만,2,,37.5637129,126.9646194
635,무쵸구스토올리바,서울특별시 서대문구 연희로 89-12,카페 / 디저트,만원 미만,2,,37.56651859999999,126.9298479
636,Eert,서울특별시 서대문구 연희로11가길 42,카페 / 디저트,만원 미만,2,,37.5668247,126.9277358
637,도나르스브레드,서울특별시 서대문구 연희맛로 17-49 B1좌측,베이커리,만원 미만,1,,37.5669704,126.9288939
638,위라이크,서울특별시 서대문구 응암로 43 1F,카페 / 디저트,만원 미만,1,,37.5774078,126.9090084
639,올드프렌드,서울특별시 서대문구 연희로25길 37 2F,카페 / 디저트,만원 미만,1,,37.571722,126.934023
640,어반게이트,서울특별시 서대문구 홍은중앙로 91 1F,카페 / 디저트,만원 미만,1,,37.5991884,126.9475071
641,루모스케이크,서울특별시 서대문구 연희로15안길 6-4 1F,카페 / 디저트,만원 미만,2,,37.5686526,126.9307761
642,발루토 핀치,서울특별시 서대문구 증가로10길 48,카페 / 디저트,만원 미만,2,,37.5790204,126.9245913
643,투썸플레이스,서울특별시 서대문구 모래내로 151,카페 / 디저트,만원 미만,2,,37.5697878,126.917717
644,커피볶는김여사,서울특별시 서대문구 포방터길 31,카페 / 디저트,만원 미만,1,,37.5981469,126.9488354
645,피나포어25,서울특별시 서대문구 경기대로 21 글로리아파트,카페 / 디저트,만원 미만,1,,37.561281,126.9616434
646,알콩커피,서울특별시 서대문구 충정로 73,카페 / 디저트,만원 미만,1,,37.5652823,126.9659356
647,하니앤손스,서울특별시 서대문구 연희맛로 12 3-5F,카페 / 디저트,만원 미만,1,,37.5661317,126.929215
648,할리스커피,서울특별시 서대문구 통일로 360,카페 / 디저트,만원 미만,1,,37.5825641,126.9505071
649,연두베이킹,서울특별시 서대문구 증가로29길 24,카페 / 디저트,만원 미만,1,,37.5818615,126.9119233
650,스타벅스,서울특별시 서대문구 서소문로 21 충정타워,카페 / 디저트,만원 미만,1,,37.5598507,126.964065
651,아멜리 티하우스,서울특별시 서대문구 연희로11마길 8,카페 / 디저트,만원 미만,1,,37.5689902,126.9281598
652,카페 시차,서울특별시 서대문구 증가로10길 16-20 1F,카페 / 디저트,만원 미만,1,,37.5776824,126.9241034
653,래핑폭스,서울특별시 서대문구 연희로11나길 5 1F,카페 / 디저트,만원 미만,1,,37.5674462,126.9283064
654,쿠키숲,서울특별시 서대문구 모래내로 453,카페 / 디저트,만원 미만,1,,37.5854584,126.9448699
655,녹다,서울특별시 서대문구 연희로 195 ,카페 / 디저트,만원 미만,1,,37.5743727,126.9352033
656,DNK149,서울특별시 서대문구 연희로 149 1F,카페 / 디저트,만원 미만,4,,37.570835,126.9337844
657,연희다방,서울특별시 서대문구 성산로18길 3 1F,카페 / 디저트,만원 미만,1,,37.56222169999999,126.9312563
658,파리바게뜨,서울특별시 서대문구 연희로 106,베이커리,만원 미만,1,,37.567145,126.9314542
659,해피박스,서울특별시 서대문구 충정로 36 국민연금충정로,카페 / 디저트,만원 미만,1,,37.5619429,126.9644696
660,배스킨라빈스,서울특별시 서대문구 연희맛로 23,카페 / 디저트,만원 미만,1,,37.5671033,126.9296369
661,카페 누마루,서울특별시 서대문구 연희로 377 현대아파트상가,카페 / 디저트,만원 미만,1,,37.5899283,126.9375328
662,떡가게종춘1975,서울특별시 서대문구 거북골로 57,카페 / 디저트,만원 미만,1,,37.5780802,126.9220734
663,커피랩로스터스,서울특별시 서대문구 연희로 52-2,카페 / 디저트,만원 미만,1,,37.5629207,126.9282479
664,올웨더도넛,서울특별시 서대문구 연희로15길 43 1F,카페 / 디저트,만원 미만,1,,37.5692076,126.9298807
665,인앤아웃커피,서울특별시 서대문구 세검정로 51-1,카페 / 디저트,만원 미만,1,,37.5927133,126.9468634
666,아지트커피,서울특별시 서대문구 연희로10길 83,카페 / 디저트,만원 미만,3,,37.5638874,126.9337125
667,인벤토커피,서울특별시 서대문구 연희로 399,카페 / 디저트,만원 미만,1,,37.5910447,126.940033
668,카인드맨커피,서울특별시 서대문구 성산로 384 진성오피스텔 1F,카페 / 디저트,만원 미만,2,,37.5624807,126.9309934
669,할리스커피,서울특별시 서대문구 통일로9안길 28,카페 / 디저트,만원 미만,1,,37.5660546,126.9653216
670,Cafe imt,서울특별시 서대문구 경기대로 26-20,카페 / 디저트,만원 미만,1,,37.5615704,126.9626807
671,초콜릿책방,서울특별시 서대문구 연희로5길 46-11 102호,카페 / 디저트,만원 미만,1,,37.5652455,126.9270679
672,먹고싶지롱,서울특별시 서대문구 세검정로 45-1 1F,카페 / 디저트,만원 미만,1,,37.5924159,126.9463512
673,연남장,서울특별시 서대문구 연희로5길 22 1F,카페 / 디저트,만원-2만원,20,4.4,37.5642886,126.9275718
674,보연희,서울특별시 서대문구 연희맛로 17-63 2F,카페 / 디저트,만원-2만원,4,4.3,37.56706459999999,126.9287454
675,ME3,서울특별시 서대문구 통일로 105,카페 / 디저트,만원-2만원,1,,37.5642669,126.967583
676,드렁크몽크,서울특별시 서대문구 연희맛로 3-4 B1,칵테일 / 와인,만원 미만,3,,37.5660746,126.9282819
677,야식포차,서울특별시 서대문구 성산로 337,일반 주점,만원 미만,4,,37.5659333,126.9278029
678,연희노가리,서울특별시 서대문구 연희로8길 5-3,전통 주점 / 포차,만원 미만,6,,37.5657394,126.9304601
679,물뛴다,서울특별시 서대문구 경기대로 43,전통 주점 / 포차,만원 미만,6,,37.5632558,126.9620235
680,2002포장마차,서울특별시 서대문구 충정로 69,전통 주점 / 포차,만원 미만,3,,37.5648427,126.9656383
681,치치,서울특별시 서대문구 증가로 254 연안빌딩,일반 주점,만원 미만,1,,37.5835464,126.9119225
682,심두,서울특별시 서대문구 홍연길 82 202호,칵테일 / 와인,만원 미만,2,,37.5765469,126.9311183
683,연희비어,서울특별시 서대문구 연희맛로 5,치킨 / 호프 / 펍,만원 미만,2,,37.5661202,126.9284364
684,볼 워크 비어 (휴업중),서울특별시 서대문구 연희로 94,치킨 / 호프 / 펍,만원 미만,1,,37.5663222,126.9307483
685,각자의새벽,서울특별시 서대문구 연희맛로 17-13,치킨 / 호프 / 펍,만원 미만,2,,37.5667378,126.9290829
686,노가리호프,서울특별시 서대문구 충정로11길 26 현대빌딩,치킨 / 호프 / 펍,만원 미만,1,,37.5655592,126.9650353
687,책바,서울특별시 서대문구 연희맛로 24 101호,칵테일 / 와인,만원-2만원,22,4.4,37.5668232,126.9303438
688,떼뮤즐렛,서울특별시 서대문구 연희맛로 24 2F,칵테일 / 와인,만원-2만원,23,4.4,37.5668232,126.9303438
689,탭스터,서울특별시 서대문구 증가로 1 103호,치킨 / 호프 / 펍,만원-2만원,15,4.3,37.5686274,126.9318779
690,크래프트비어칸,서울특별시 서대문구 연희로11길 7,치킨 / 호프 / 펍,만원-2만원,20,4.2,37.5669492,126.9304371
691,위드미치코,서울특별시 서대문구 충정로4길 20,전통 주점 / 포차,만원-2만원,21,4.2,37.5604582,126.9640827
692,백색소음,서울특별시 서대문구 연희로 38-12,일반 주점,만원-2만원,8,4.0,37.5617287,126.9280601
693,더 풍년,서울특별시 서대문구 영천시장길 56,전통 주점 / 포차,만원-2만원,12,3.9,37.5698786,126.9620436
694,묘한술책,서울특별시 서대문구 연희맛로 17-18,칵테일 / 와인,만원-2만원,6,3.4,37.5673433,126.9288852
695,마세,서울특별시 서대문구 연희로11가길 47,일반 주점,만원-2만원,6,,37.5664453,126.9277265
696,미정,서울특별시 서대문구 연희로11가길 53,일반 주점,만원-2만원,6,,37.5662398,126.927425
697,서울무궁화,서울특별시 서대문구 증가로 49-1 1F,일반 주점,만원-2만원,2,,37.5720131,126.9289496
698,브루어리304,서울특별시 서대문구 통일로11길 7,치킨 / 호프 / 펍,만원-2만원,2,,37.5691522,126.9625348
699,케그스테이션,서울특별시 서대문구 연희맛로 23 사러가쇼핑 1F 6호,치킨 / 호프 / 펍,만원-2만원,5,,37.5671033,126.9296369
700,완숙,서울특별시 서대문구 명지대길 35,일반 주점,만원-2만원,4,,37.5817854,126.9243681
701,연희와인,서울특별시 서대문구 연희맛로 26 1F,칵테일 / 와인,만원-2만원,2,,37.5670234,126.9302696
702,여기가좋겠네,서울특별시 서대문구 수색로 25,전통 주점 / 포차,만원-2만원,2,,37.5687206,126.915413
703,웅포차,서울특별시 서대문구 통일로 151,일반 주점,만원-2만원,1,,37.5675881,126.9645012
704,벙커1,서울특별시 서대문구 충정로 20,치킨 / 호프 / 펍,만원-2만원,1,,37.5607318,126.9637416
705,생화,서울특별시 서대문구 증가로30길 29-5 1F,일반 주점,만원-2만원,1,,37.5841043,126.9131145
706,나이트앤포그,서울특별시 서대문구 증가로 217,칵테일 / 와인,만원-2만원,1,,37.5810808,126.9146246
707,단독,서울특별시 서대문구 충정로5길 6,일반 주점,만원-2만원,1,,37.5626742,126.9638131
708,오동술,서울특별시 서대문구 충정로11길 8,전통 주점 / 포차,만원-2만원,2,,37.5656734,126.9658385
709,영순이네,서울특별시 서대문구 거북골로 37 B1,일반 주점,만원-2만원,1,,37.57924,126.9237764
710,맨인문,서울특별시 서대문구 서소문로 27 충정리시온 110호,칵테일 / 와인,만원-2만원,2,,37.5602081,126.9647483
711,요란,서울특별시 서대문구 통일로9안길 36-1,일반 주점,만원-2만원,1,,37.56571100000001,126.9653977
712,니하우객잔,서울특별시 서대문구 통일로11길 12-1,일반 주점,만원-2만원,1,,37.5691724,126.9622708
713,하이트비어뱅,서울특별시 서대문구 통일로 133-5,치킨 / 호프 / 펍,만원-2만원,2,,37.5660435,126.9657055
714,미근동 105-1,서울특별시 서대문구 충정로6길 37,치킨 / 호프 / 펍,만원-2만원,1,,37.5625016,126.9667403
715,정리의밤,서울특별시 서대문구 연희맛로 31-10,전통 주점 / 포차,2만원-3만원,5,4.4,37.5681429,126.9304121
716,코블러 연희,서울특별시 서대문구 연희맛로 31-9,칵테일 / 와인,2만원-3만원,6,4.3,37.56810979999999,126.9301443
717,어라우즈,서울특별시 서대문구 증가로6길 34-27,칵테일 / 와인,2만원-3만원,13,4.1,37.5776285,126.9265948
718,잘들어,서울특별시 서대문구 연희맛로 7,전통 주점 / 포차,2만원-3만원,6,,37.566234,126.928669
719,자정,서울특별시 서대문구 증가로 24 2F,일반 주점,2만원-3만원,5,,37.5703507,126.9308435
720,대피공간,서울특별시 서대문구 충정로4길 5-6 1F,칵테일 / 와인,2만원-3만원,2,,37.5610663,126.9641818
721,우주,서울특별시 서대문구 증가로32길 23-7,일반 주점,2만원-3만원,2,,37.5846329,126.9118048
722,엔드그리고,서울특별시 서대문구 홍제천로 186,칵테일 / 와인,2만원-3만원,2,,37.5785249,126.9335355
723,브루스톤,서울특별시 서대문구 통일로 149-1 B1,치킨 / 호프 / 펍,2만원-3만원,2,,37.5675,126.9646179
724,달빛아래,서울특별시 서대문구 통일로 159,일반 주점,2만원-3만원,1,,37.5681428,126.9639479
725,봉봉포차,서울특별시 서대문구 통일로9안길 36-1,일반 주점,2만원-3만원,1,,37.56571100000001,126.9653977
